tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/TakeleUma/status/1471763434668707843,2021-12-17T08:45:21.000Z,የዚህ ትውልድ ባለታሪኮች እንደ ብረት  ጠንክረን፣ ለሀገር የሚገባውን መስዋዕት ከፍለንና ቀን ከሌሊት ሰርተን፤ መልካም ሃገርን ለመጪው ትውልድ ማስተላለፍ የውዴታ ግዴታችን ነው። https://t.co/mCTUZHX1hx,395,47,1442,9,0,,
https://twitter.com/TakeleUma/status/1470738448692785152,2021-12-14T12:52:25.000Z,በዛሬው እለት ከአፋር ክልል ር/መ አቶ አወል አርባ እና ከፌዴራል መንግሥት የስራ ሃላፊዎች ጋር በጋራ በመሆን በክልሉ የፋብሪካ ግንበታ ተጠናቆ ወደ ምርት ሙከራ እየገባ ያለውን የብሮሚን ምርት ጎብኝተናል። ምርቱን ወደ ወጪ መለክ ተጀምሮአል። https://t.co/0SocbBGda0,607,70,2128,13,0,,
https://twitter.com/TakeleUma/status/1469620300472098816,2021-12-11T10:49:18.000Z,"Today I am in northern Shoa joined by Amhara State President, @Dr_Kefale, &amp; Minister @FitsumAdela witnessing the  progress at the new cement factory built by a joint venture between Chinese investors &amp; East Africa Holdings. 
Destruction caused has not &amp; will not hold us back! https://t.co/MR7eGiqINc",255,47,966,11,0,,FitsumAdela
https://twitter.com/TakeleUma/status/1468578513288638470,2021-12-08T13:49:37.000Z,RT @AbiyAhmedAli: I join other African leaders in reiterating that a continent of around 1.3 billion people needs a permanent voice and sea…,17021,0,0,0,0,,AbiyAhmedAli
https://twitter.com/TakeleUma/status/1468512919524630530,2021-12-08T09:28:58.000Z,We are visiting our manufactures today to discuss this with them &amp; urge them to continue to focus on what matters during this critical time of our historic trajectory &amp; continue our initiative to use our natural resources. https://t.co/PRGvG7vqyS,65,10,294,3,0,,
https://twitter.com/TakeleUma/status/1468512094215675906,2021-12-08T09:25:41.000Z,We will be implementing a policy change that will give metal &amp; steel manufactures access to local iron ore in order to produce steel bars. This will eliminate the struggles they are facing; lack of raw material &amp; forex. https://t.co/nvoM4zhiLd,317,50,1201,12,0,,
https://twitter.com/TakeleUma/status/1468257424700317697,2021-12-07T16:33:43.000Z,We have come to Benishangul to equip our local artisanal gold miners with the technical skills and technological productivity needed in order for them to continue to successful in their craft. https://t.co/sAritoclaM,157,34,753,6,0,,
https://twitter.com/TakeleUma/status/1468162565092126724,2021-12-07T10:16:47.000Z,በዛሬው ዕለትም በቤንሻንጉል ጉሙዝ ክልል ኩምሩክ ወረዳ ባደረግነው ጉብኝት ባህላዊ የማዕድን ኩባንያዎቹ  ያሉበትን ደረጃ  ከክልሉ ፕሬዚዳንት አቶ ሰሻድል ሀሰን እና ሌሎች የሥራ ኃላፊዎች ጋር በቦታው በመገኘት ተመልክተናል። https://t.co/jiskHinb1q,140,22,689,3,0,,
https://twitter.com/TakeleUma/status/1468068451625443335,2021-12-07T04:02:48.000Z,""" .......የመጨረሻውን የደስታ ሳቅ የምንስቀው እኛ ነን፣ ኢትዮጵያውያን ""

""......Kolfa gammachuu isa dhumaa nutu kolfa- Itoophiyaanota"" https://t.co/cDBuSpFBzx",698,112,2789,14,0,,
https://twitter.com/TakeleUma/status/1467384129192869888,2021-12-05T06:43:33.000Z,The mining &amp; petroleum sector in Ethiopia is flourishing and will continue to grow with credible international partners who believe in developing &amp; financially investing in Ethiopia.,395,56,1344,7,0,,
https://twitter.com/TakeleUma/status/1466798638806487050,2021-12-03T15:57:01.000Z,We had a fruitful discussion with top Chinese companies in regards to a significant investment in the Ethiopian construction materials development sector. Key investments would be in materials such as metal &amp; cement. Excited for the new expanded partnership! https://t.co/FCZCUaROvo,329,43,1045,20,0,,
https://twitter.com/TakeleUma/status/1466309100044795906,2021-12-02T07:31:46.000Z,The overriding principle of mining development is inclusivity and community engagement. https://t.co/FuM3XxBaut,165,18,738,3,0,,
https://twitter.com/TakeleUma/status/1465659843671379975,2021-11-30T12:31:52.000Z,"Cement production has consistently increased  this past quarter . I made it my mission this past month to focus on supply issues &amp; we have successfully got the price down 50%. More work is to be done, but we are thankful to all that are making progress possible! https://t.co/634GQypfqm",178,46,808,2,0,,
https://twitter.com/TakeleUma/status/1465604452270944258,2021-11-30T08:51:45.000Z,https://t.co/Fk6udfZkcq,19,8,158,0,0,,
https://twitter.com/TakeleUma/status/1465604437406273539,2021-11-30T08:51:42.000Z,በተለይም ፋብሪካዎቹ የሚያነሱትን የሎጅስቲክስ በአሁኑ ሰዓት እየተፈቱ  ወደፊትም ለሚያጋጥማቸ ችግርም ለመፍታት በፍጥነት ወደ ተግባራዊ እርምጃ ገብተናል።,24,2,162,0,0,,
https://twitter.com/TakeleUma/status/1465604435774783489,2021-11-30T08:51:41.000Z,በሲሚንቶ የንግድ ሰንሰለት ላይ እየታዩ ባሉ ኢኮኖሚያዊ አሻጥሮች ዙሪያ የተደረገ ጥናት ለፋብሪካዎቹ  አመራሮች አቅርበንላቸዋል፡፡ችግሮቹን ለመፍታት ስለሚወሰዱ ጠንካራ እርምጃዎች የጋራ መግባባት ላይ ደርሰናል፡፡,14,4,70,0,0,,
https://twitter.com/TakeleUma/status/1465604434046636035,2021-11-30T08:51:41.000Z,ከኢንቨስትመንት ኮሚሽን ጋር በመሆን በሲሚንቶ ምርትና በገበያ ሰንሰለት ዙሪያ ከሲሚንቶ ፋብሪካ ስራ አስኪያጆች ጋር ውይይት አድርገናል፡፡,154,40,823,0,0,,
https://twitter.com/TakeleUma/status/1465237011288182784,2021-11-29T08:31:40.000Z,Domestic productivity &amp; development of our own natural resources are foundational for Ethiopian prosperity. We will build a resilient nation keeping our integrity. https://t.co/20wdtUxANO,277,30,880,10,0,,
https://twitter.com/TakeleUma/status/1464823753897091074,2021-11-28T05:09:32.000Z,RT @dagmawit_moges: ኢቲቪ የቀይ መስመር ፕሮግራም ላይ ከማዕድን ሚንስትሩ @TakeleUma ጋር በመሆን በወቅታዊ ሀገርን የማዳን ዘመቻ ጎን ለጎን መ/ቤታችን ለሀገራችን ኢኮኖሚ የአስቻይነት ሚናውን በመወጣት ረ…,311,0,0,0,0,,"dagmawit_moges,TakeleUma"
https://twitter.com/TakeleUma/status/1464218456040087554,2021-11-26T13:04:18.000Z,RT @AbiyAhmedAli: የምንፈልገው ወይ ኢትዮጵያዊ መሆን ወይም ኢትዮጵያ መሆን ነው:: https://t.co/4OVCiXk5t2,14509,0,0,0,0,,AbiyAhmedAli
https://twitter.com/TakeleUma/status/1464210367371001859,2021-11-26T12:32:09.000Z,"Thankful for progress made w/ Ministries  on advancing domestic productivity. We are dedicated to reducing reliance by assisting domestic capacity on steel, cement, &amp; coal. We thank the leaders across the nation doing their part to see us through this difficult time! https://t.co/ZEFyoOdncN",138,21,668,2,0,,
https://twitter.com/TakeleUma/status/1463078371412295685,2021-11-23T09:34:01.000Z,"የእስራኤል የማዕድን ኩባንያዎች በዚህ ወሳኝ ወቅት ከኢትዮጵያ ሕዝብና መንግሥት ጎን ለእውነት ወግናችሁ ስለቆማችሁ ምስጋና ይገባቸኋል። 
ኩባንያዎቹ በዚህ ወሳኝ ወቅት ስራቸውን አጠናክረው እንደሚቀጥሉም አረጋግጠዋል። https://t.co/obNEkVT9pI",763,85,2322,22,0,,
https://twitter.com/TakeleUma/status/1463012708111073283,2021-11-23T05:13:05.000Z,ጋር ተያይዞ የሚመጣውን የኢኮኖሚ ተፅዕኖ በሃላፊነት እና በሀገራዊ አንድነት አሸንፈን እናልፈዋለን።ኢትዮጵያን የማቆየት የሁላችንም ሀላፊነት ነው።ኢትዮጵያ ታሸንፋለች!,134,29,607,3,0,,
https://twitter.com/TakeleUma/status/1463012704881364995,2021-11-23T05:13:04.000Z,https://t.co/CTmnryB2y3,97,10,498,1,0,,
https://twitter.com/TakeleUma/status/1463012696299909121,2021-11-23T05:13:02.000Z,"በሁለቱም ግንባር እናሸንፋለን ፤ 
ባንድ በኩል በሀገር ሕልውና ላይ የተቃጣውን የጦርነት ግንባር፤በሌላ በኩል ደግሞ ከዚህ ...",619,85,2075,16,0,,
https://twitter.com/TakeleUma/status/1463004211541647363,2021-11-23T04:39:19.000Z,"We all are together at this very momentous time in our history .

#Ethiopiaprevails https://t.co/j2R54izKtw",1268,112,3392,47,0,Ethiopiaprevails,
https://twitter.com/TakeleUma/status/1462635571420053517,2021-11-22T04:14:29.000Z,"ኢትዮጵያ ሀገሬ  ልጆች አሉሽ በፅናት ቆመው ለክብርሽ የሚዋደቁ፣ላንቺ ብለው ለህይወታቸው የማይሳሱ። በልጆችሽ ብርታት ወጀቡ ያልፋል፣ወጀቡ አልፎም ክብርሽ በዓለም መድረክ ከደመና በላይ ይታያል።
ኢትዮጵያ ታሸንፋለች! https://t.co/a5XOYFfOrD",1646,142,4637,31,0,,
https://twitter.com/TakeleUma/status/1461247122930556928,2021-11-18T08:17:17.000Z,ለአፋር ወንድሞቼና እህቶቼ፤ስለጀግንነታችሁ እጅ ነስቻለው! https://t.co/1iUsvBPzaK,1289,150,3899,34,0,,
https://twitter.com/TakeleUma/status/1459173322890092550,2021-11-12T14:56:44.000Z,Teaming up with Minister of Trade &amp; the Investment Commissioner to discuss comprehensive investment strategy in mining. We have the ability to transform the living standards of our people through growth-promoting policies &amp; we continue to push to realize these opportunities. https://t.co/96IE2CFU2n,177,36,734,9,0,,
https://twitter.com/TakeleUma/status/1458461503733092358,2021-11-10T15:48:14.000Z,"Visiting cement factories today gave me more insight into what we need to continue to advance production, reduce inflation &amp; increase economic growth across our nation. Regardless of all the challenges we face as a nation, we will build, we will grow and we will overcome! https://t.co/hNhV018TBL",328,54,1210,9,0,,
https://twitter.com/TakeleUma/status/1457984261986861056,2021-11-09T08:11:50.000Z,"በሀገራችን የሚገኙ የሲሚንቶ ፋሪካዎች በሀገር ውስጥ የተመረተ የድንጋይ ከሰል ምርት መጠቀም የጀመሩ ሲሆን ከጊዜ ወደጊዜም የሲሚንቶ ምርቱ እየጨመረ ይገኛል፡፡
አሁን እያየን ያለነው የምርት ጭማሪ ጅማሬውን ነው። https://t.co/ccOmV3yzRf",422,103,1638,24,0,,
https://twitter.com/TakeleUma/status/1457605641246285825,2021-11-08T07:07:20.000Z,በጋራ ስንቆም እንደምናሸንፍ እናውቃለን።እንደምናሸንፍ እርገጠኛ የምንሆነው፤ ለሀገራችንም የሚዘልቅ ሰላም እና ተስፋ እንደምናመጣ የምናምነው ከምንም በላይ የጠነከረ አንድነት ስላለን ነው፤ የአንድነታችን መሰረትም ሀገራዊ ፍቅርና ወንድማማ.. https://t.co/uBtcscqXq2,686,81,1890,18,0,,
https://twitter.com/TakeleUma/status/1457255833247621120,2021-11-07T07:57:19.000Z,"Individually we each hold significant power. It was individuals that led the largest movements of our history. The protection of one may only take one, but the preservation of many takes us all. We know we will prevail &amp; our unity will bring peace &amp; hope to our nation &amp; beyond! https://t.co/B5dS1xOqFW",1106,82,2270,36,0,,
https://twitter.com/TakeleUma/status/1456893876015452161,2021-11-06T07:59:02.000Z,ኢትዮጵያዊነት ከደም አልፎ በልብ ውስጥ የተቀመጠ የተከበረ ማንነት ነው፡፡ይህንን የተከበረ ማንነት ለማንኳሰስ ካሉበት ተጠራርተው  ስለ ኢትዮጵያ በውስጣቸው የተቀበረውን ደባ ይሸርቡላታል፡፡ https://t.co/Xb4kGNgtTv,856,103,2065,20,0,,
https://twitter.com/TakeleUma/status/1456610208709545990,2021-11-05T13:11:50.000Z,"It is a wonderful time for mining activities both for artisans &amp; commercial scales .
Mining sites are now becoming more Secure by security agencies.The joint security forces are doing incredible job. 
The timing can’t be any perfect.",142,71,584,10,0,,
https://twitter.com/TakeleUma/status/1455771847627350016,2021-11-03T05:40:30.000Z,"ክብር ሀገርን ለማስከበር ወደ ፊት እያዩ ከኋላ በክህደት ለተወጉ የመከላከያ ሰራዊት አባላት።
ክብር፤ የረጅም አመት ድካማቸው በክህደት ለተመለሰላቸው፣እነሱም ለኢትዮጵያችን ህይወታቸውን ሳይሳሱ ለሰጡላት ለሰራዊታችን አባላት። https://t.co/QRlZhJ13Bs",520,69,1595,9,0,,
https://twitter.com/TakeleUma/status/1455178263702216711,2021-11-01T14:21:48.000Z,በዛሬው ዕለት የውሀና ኢነርጂ ሚኒስትሩ ዶ/ር ኢ/ር ሀብታሙ ኢተፋ በተገኙበት ከሚኒስቴር መስሪያ ቤቱ የስራ ሀላፊዎች ጋር ውይይት አድርገናል፡፡ https://t.co/TUTkj0ry66,53,42,318,6,0,,
https://twitter.com/TakeleUma/status/1454417601933856779,2021-10-30T11:59:12.000Z,የጂኦተርማል ፕሮጀክት ጉብኝት .. https://t.co/QvCJxhj8pj,52,32,319,5,0,,
https://twitter.com/TakeleUma/status/1454364791892553734,2021-10-30T08:29:21.000Z,"Today we visited Tulu Moye Geothermal power plant project in Oromia- Eteya district.
The project is progressing well ! https://t.co/P5hSfxW0bs",83,27,406,4,0,,
https://twitter.com/TakeleUma/status/1451889317715103748,2021-10-23T12:32:42.000Z,በየትኛው ዘርፍ ወደፊት ለመጓዝ ስናስብ ሀገራዊ እድገታችንን የሚመጥን አቅርቦት ያስፈልገናል፡፡ https://t.co/QHF4ZJyIXQ,156,53,653,6,0,,
https://twitter.com/TakeleUma/status/1451520929113255945,2021-10-22T12:08:52.000Z,እድገትን መመኘት ብቻውን በቂ አይሆንም ፤ ያቀድነውን ለመፈፀም መትጋት ይጠበቃል። ሚኒስቴር መስሪያ ቤታችን የተሰጠው ኃላፊነትን ለመፈፀም ቅንጅትን ዋነኛ ማዕከሉ አድርጓል። https://t.co/njLeTlzLXm,142,56,640,4,0,,
https://twitter.com/TakeleUma/status/1450013998213181440,2021-10-18T08:20:51.000Z,የሶማሌ ክልል ርዕሰ መስተዳድር ሆነው ለተመረጡት አቶ ሙስጠፌ መሐመድ መልካም የስራ እና የስኬት ዘመን እንዲሆን እመኛለሁ። https://t.co/1lLzirhhvL,301,52,1443,10,0,,
https://twitter.com/TakeleUma/status/1449765017008709639,2021-10-17T15:51:30.000Z,"መላው የእስልምና ሀይማኖት ተከታይ ወንድም እና እህቶቼ፣ እንኳን ለነብዩ ሙሐመድ የልደት በዓል በሰላም አደረሳችሁ፣ አደረሰን:: 
መልካም በዓል!
Obboleewwan koo hordoftoota amantaa islaamaa hundaaf , baga Ayyaana dhaloota Nabiyyu Mohammadiin isin gahe, nu gahe!",78,23,403,3,0,,
https://twitter.com/TakeleUma/status/1449697008286150659,2021-10-17T11:21:15.000Z,https://t.co/nKFenVabXs,74,34,361,5,0,,
https://twitter.com/TakeleUma/status/1449627952686239745,2021-10-17T06:46:51.000Z,"Qoteebultoonnii Aanaa Dodolaa guuddaa nu boonsitanii , ULfaadha!!
-
የዶዶላ አርሶ አደሮች ምስጋና ይገባቸዋል !! https://t.co/97LrzegMHF",193,97,989,10,0,,
https://twitter.com/TakeleUma/status/1449277406460661760,2021-10-16T07:33:54.000Z,"The farmers of our great nation provide the food &amp; fabric that bind us together. Similar to our artisanal miners, it is by their labor &amp; dedication we thrive. Today in Oromia, I appreciate the farmers that like others around the country are fighting for our self sustainability! https://t.co/NTHeALJsMk",160,70,703,8,0,,
https://twitter.com/TakeleUma/status/1446802907949584386,2021-10-09T11:41:08.000Z,"በዛሬው እለት አቶ ሚሊዮን ማቲዎስ  እና አቶ ቶማስ ቱት ሚኒስትር ዴኤታ በመሆን ሚኒስቴር መስሪያ ቤታችንን ተቀላቅለዋል።
ለሁለቱም ባልደረቦቼ እንኳን ደህና መጣችሁ ለማለት እወዳለው።
መልካም የስራ ዘመን! https://t.co/McJJZe05hs",230,90,1294,8,0,,
https://twitter.com/TakeleUma/status/1445697130283159554,2021-10-06T10:27:10.000Z,Special thanks to our PM @AbiyAhmedAli for his trust &amp; service. We have more than enough wealth that can reach the betterment of ALL our people. I promise that I will continue to focus on continuing to unlock this economic power in our great nation! https://t.co/GOaXGKKsWF,90,74,645,10,0,,AbiyAhmedAli
https://twitter.com/TakeleUma/status/1444926710869340166,2021-10-04T07:25:47.000Z,"Congratulations to our Prime Minister @AbiyAhmedAli ! Your leadership began at a critical time &amp; the amount of transformation in our nation since has been unheard of. I wish you great success &amp; may this day mark a renewed strength, love, &amp; propelling for our nation, Ethiopia! https://t.co/hti1vEFuRd",1226,189,3748,35,0,,AbiyAhmedAli
https://twitter.com/TakeleUma/status/1443907201844797441,2021-10-01T11:54:38.000Z,"Irreechi ibsituu miidhagina Oromooti. Irreefii bu’uura tokkummaa oromooti. Baga Itti nu gahe!!!
-
መልካም የእሬቻ በዓል ይሁንልን !! https://t.co/Rt2RzDuI38",292,149,1717,20,0,,
https://twitter.com/TakeleUma/status/1443570842324008963,2021-09-30T13:38:03.000Z,በዛሬው ዕለት ህዝባችሁን ለማገልገል ሃላፊነት የተረከባችሁ የክልል እርዕሰ መስተዳደሮቻችን መልካም የስራ እና የስኬት ዘመን እንዲሆንላችሁ እመኛለው። https://t.co/rdPVE92fDD,212,38,1076,4,0,,
https://twitter.com/TakeleUma/status/1443151449098182660,2021-09-29T09:51:32.000Z,"ሰናይት በታታሪነቷና በቅንነቷ አርአያ መሆን የቻለች ተመስጋኝ ባልደረባችን ነበረች፡፡
ለሰናይት ቤተሰቦችና ወዳጆች መጽናናትን እመኛለው!",25,53,331,3,0,,
https://twitter.com/TakeleUma/status/1443151446707421187,2021-09-29T09:51:32.000Z,በጠንካራ ሰራተኝነቷ ምሳሌ የሆነችው ባልደረባችንና የኢትዮጵያ ማአማዕድን ኮርፖሬሽን ዋና ስራ አስፈጻሚ  ሰናይት ዳምጠው ህልፈት የተሰማኝ ሀዘን መራር  ነው። https://t.co/1twbCAhPga,445,415,2182,24,0,,
https://twitter.com/TakeleUma/status/1441986536422010883,2021-09-26T04:42:35.000Z,"በጋራ የመሆን ድምቀት ፣የህብረቀለም ውህደት -መስቀል። 
በምሽት የሚለኮሰው የደመራ ብርሀንም ከመንፈሳዊ ትርጉሙ ባለፈ ሁሉም ነገር አልፎና ጨለማውም ተሸንፎ ብርሀን ቦታውን እንደሚይዝ ማሳያ እንደሆነ ይሰማኛል፡፡ 
ብርሀን ጨለማን ያሸንፋልና https://t.co/RupSYMXd1e",373,56,1539,11,0,,
https://twitter.com/TakeleUma/status/1440160184635060229,2021-09-21T03:45:19.000Z,"Great news!..All of our Regional Presidents have taken a huge step in support of our Artisanal &amp; small scale miners by waiving all royalty payments! 

I thank them for their leadership &amp; the assistance provided to the thousands of Artisanal miners across the country! https://t.co/Ya7VZy6R3w",216,66,953,9,0,,
https://twitter.com/TakeleUma/status/1439039194924474370,2021-09-18T01:30:54.000Z,"RT @AbiyAhmedAli: An Open Letter to President Joseph R. Biden Jr. 

#Ethiopia https://t.co/IzcQzSE3Tc",14530,0,0,0,0,Ethiopia,AbiyAhmedAli
https://twitter.com/TakeleUma/status/1435469341580046340,2021-09-08T05:05:35.000Z,የማዕድን ክፍለ ኢኮኖሚ ለኢ/ያ ኢኮኖሚ እድገት የንጋት ጮራ መሆኑንና እኛም ወደ ከፍታው እየሄድን እንደሆነ እናምናለን።ይህን ለሀገር ዋልታ የሆነ ማዕድን በአግባቡ በመጠቀም እና ቀናዒ አመለካከታችን በማከል የዕድገት ጉዞአችን ወደ ከፍታ ይሆናል,497,100,1715,13,0,,
https://twitter.com/TakeleUma/status/1434420657979330568,2021-09-05T07:38:29.000Z,"Weellisa Ajaa’ibaa@LeencooGammachuu..👌

https://t.co/WAzY38giYN",31,21,166,4,0,,
https://twitter.com/TakeleUma/status/1433740259502796836,2021-09-03T10:34:50.000Z,"ተፈጥሮ የለገሰችንን የምድራችን ፀጋ የትኛውም የሀገራችን ጫፍ ድረስ ተጉዘን እናስሳለን፤ደግሞም እናለማለን።  
የኢትዮጵያን ዕድገትና ብልፅግናን የምናረጋግጥበት አንዱ መንገዳችንም ይህ ነው",353,67,1292,8,0,,
https://twitter.com/TakeleUma/status/1433657369142210572,2021-09-03T05:05:27.000Z,በጣም ያሳዝናል ..... https://t.co/BN35WxReSs,221,98,1154,13,0,,
https://twitter.com/TakeleUma/status/1433465311102128135,2021-09-02T16:22:17.000Z,የዚህ ገቢ መጨመር አንደኛው ምክንያት በጌጣጌጥ ማዕድናት የምርትና ግብይት ላይ ተጥሎ የነበረው እገዳ መነሣት ነው።የጌጣጌጥ ማአድናት ላይ እየሰራን ያለው ስራ ቀጣይና በውጤትም የሚታጀብ ይሆናል።,43,4,192,2,0,,
https://twitter.com/TakeleUma/status/1433465309600550918,2021-09-02T16:22:16.000Z,"ለዚህ ማሳያ በሚሆን መልኩ ባለፉት ሁለት ወራት ከጌጣጌጥ  ማዕድናት የተሻለ  የውጪ ምንዛሪ (ዶላር )ገቢ አግኝተናል።
ይህ ከባለፈው አመት የሀምሌና ነሐሴ ወር ገቢ ጋር ሲነፃፀር በ29.4%  ብልጫን አሳይቷል።",48,9,209,1,0,,
https://twitter.com/TakeleUma/status/1433465307574722560,2021-09-02T16:22:16.000Z,የሀገራችን  የማአድን ሀብት የጀርባ አጥንት ከሆነው የወርቅ ምርት ባለፈ ሌሎች ማዕድናት ላይም ትኩረት አድርገን እየሰራን ውጤቱንም በተግባር እያየነው እንገኛለን። https://t.co/d8oYCuaCVv,665,122,2141,21,0,,
https://twitter.com/TakeleUma/status/1433306024199458817,2021-09-02T05:49:20.000Z,"RT @AbiyAhmedAli: The time for #Africa is now! Together we can climb faster out of the pit of poverty, insecurity &amp; begging for dignity. Th…",8826,0,0,0,0,Africa,AbiyAhmedAli
https://twitter.com/TakeleUma/status/1431508878299176960,2021-08-28T06:48:07.000Z,ለኢትዮጵያና ኢትዮጵያውያን ክብር እየተዋደቁ ገድል እየፀሙ ላሉት፤ለሀገራችን አንድነት፣ ለጋራ ነፃነታችን ደማቸው እያፈሰሱ ላሉ  ለጀግኖች የሀገሬ ልጆች https://t.co/7TTgAyaXFM,685,97,2101,16,0,,
https://twitter.com/TakeleUma/status/1431223110213177345,2021-08-27T11:52:34.000Z,https://t.co/a8VS73rZaS,11,5,54,1,0,,
https://twitter.com/TakeleUma/status/1429324287677276161,2021-08-22T06:07:20.000Z,የወርቅ  ምርት በተገቢውና ህጋዊ በሆነው የግብይት ሰንሰለት እንዲመራ ለማድረግ ከፍተኛ የማስተካከያ ስራ መስራት ጀምረናል። ወርቅ አምራቾችን በተገቢው መንገድ በመደገፍና በወርቅ ገዢና አዘዋዋሪዎች ላይ የእርምት ሥራ ከክልሎች ጋር እንሰራለን። https://t.co/ey3tfCROIB,253,63,1162,8,0,,
https://twitter.com/TakeleUma/status/1428671074313678854,2021-08-20T10:51:42.000Z,"Progress by definition demands a destination. The destination we aim for is that of our collective abundance. 
No more can we support Paralel  markets or processes that are shortsighted &amp; greatly hinder us. Our economy &amp; nation succeeds when our institutions &amp; communities thrive.",102,17,422,5,0,,
https://twitter.com/TakeleUma/status/1428394300182831106,2021-08-19T16:31:54.000Z,"RT @AbiyAhmedAli: For all African brothers and sisters, leaders, academics who are supporting #Ethiopia in its time of need, we salute you!…",7789,0,0,0,0,Ethiopia,AbiyAhmedAli
https://twitter.com/TakeleUma/status/1426046293558894592,2021-08-13T05:01:45.000Z,"Hate may be easier than love, but it literally can break down the entire nervous &amp; immune system in your body! Love expands, heals &amp; fuels us. There is no person or group more important than the collective. How long &amp; how much should we lose before we see? #UnityForEthiopia",490,130,1475,26,0,UnityForEthiopia,
https://twitter.com/TakeleUma/status/1425827234082918400,2021-08-12T14:31:17.000Z,"When two corrupt and morally bankrupt terrorist groups collude, the verge of their extinction is more nearer.",641,288,1912,72,0,,
https://twitter.com/TakeleUma/status/1424993027794296841,2021-08-10T07:16:27.000Z,Hard work pays off!! https://t.co/ZIgiGrozpM,56,26,356,2,0,,
https://twitter.com/TakeleUma/status/1424740134793191429,2021-08-09T14:31:33.000Z,"ሀፃናት ላይ ቃታ መሳብ የጭካኔ ጥግ ማሳያ ነው።ሰው እንዴት ህፃናትን የሚገድል ልብ ይኖረዋል!? 

የጁንታው በአፋር ክልል ህፃናት ላይ ያደረሰው ግድያ እና የፈፀመው የጭካኔ ተግባር ከሰውነት መለኪያም ከቃላትም በላይ ነው፣ አረመኔያዊ ድርጊት !!",919,426,2518,44,0,,
https://twitter.com/TakeleUma/status/1424727069024469000,2021-08-09T13:39:38.000Z,"Heinous &amp; evil !
#AfarMassacre",300,74,659,22,0,AfarMassacre,
https://twitter.com/TakeleUma/status/1424257990442508288,2021-08-08T06:35:41.000Z,"Those who forget history’s past mistakes unfortunately fall in a trap to repeat them. 
Adawa is the living witness!!
#UnityForEthiopia https://t.co/JHJEE7A4Ub",510,114,1456,22,0,UnityForEthiopia,
https://twitter.com/TakeleUma/status/1423513989863051266,2021-08-06T05:19:17.000Z,We continue to take an advanced climate-smart mining approach as we look to shaping the strategic direction of the Mining &amp; Petroleum sectors. This is a global trend that we know will continue to advance rapidly.,34,17,274,1,0,,
https://twitter.com/TakeleUma/status/1422577909500465153,2021-08-03T15:19:38.000Z,"Fake news is complicated these days &amp; I understand it can be difficult to see clearly, however the facts remain noted that there is a living propaganda machine costing the lives of too many brothers &amp; sisters right now. We can’t afford to be silent.  #UnityForEthiopia https://t.co/dWaAJzvlGr",237,53,571,10,0,UnityForEthiopia,
https://twitter.com/TakeleUma/status/1422517538328616971,2021-08-03T11:19:44.000Z,Unfortunately in life it’s difficult to play double roles. You simply can’t be both the dominant aggressor &amp; the victim. #UnityForEthiopia,399,75,1394,27,0,UnityForEthiopia,
https://twitter.com/TakeleUma/status/1422434818445430821,2021-08-03T05:51:02.000Z,"Congratulations #Ethiopia for these epic wins in the #TokyoOlympics 😌

Amazing performance my brother and sister! Way to make us all proud!! @LemechaGirma &amp; @GudafTsegaye https://t.co/D6joi0Tq6h",50,23,412,2,0,"Ethiopia,TokyoOlympics",
https://twitter.com/TakeleUma/status/1422056722408120322,2021-08-02T04:48:37.000Z,"Safeguarding our families, freedom, &amp; Land requires focus and dedication. Together we are building the pillars of a better tomorrow that is founded on mutual support &amp; respect. As a people, there is always more that unites us than what divides us.
#UnityforEthiopia",185,38,798,6,0,UnityforEthiopia,
https://twitter.com/TakeleUma/status/1421082271939977220,2021-07-30T12:16:30.000Z,Congratulations ! Well done brother ! https://t.co/sx0Pfu7WZb,153,36,1467,4,0,,
https://twitter.com/TakeleUma/status/1421048804585902083,2021-07-30T10:03:31.000Z,"The unilateral humanitarian ceasefire which the terrorist group #TPLF rejected has caused aid to be inaccessible to our people in Tigray. The cost of dishonesty of this tyrant group weigh heavily upon generations!
#UnityforEthiopia",330,62,782,10,0,"TPLF,UnityforEthiopia",
https://twitter.com/TakeleUma/status/1420989239571980290,2021-07-30T06:06:50.000Z,"World Food Conference in Rome recognizing the Addis school lunch program built is a testament to its accomplishment &amp; need. We pray to see this duplicated not only feeding children across the nation, but  Cities around the world! When we work together vision turns into results. https://t.co/EsrDV0TVSj",105,38,589,11,0,,
https://twitter.com/TakeleUma/status/1420114826689396741,2021-07-27T20:12:13.000Z,"The unilateral ceasefire was meant to be for humanitarian access .But why this #TPLF terrorist group declined? 
#UnityforEthiopia",426,203,1248,37,0,"TPLF,UnityforEthiopia",
https://twitter.com/TakeleUma/status/1419647368694272005,2021-07-26T13:14:43.000Z,"More child soldiers are being recruited by the TPLF terrorists in Tigray. It should be  condemn. The use of child soldiers as human shields and suicide bombers is totally unacceptable and outrageous.
#UnityforEthiopia",661,280,1363,96,0,UnityforEthiopia,
https://twitter.com/TakeleUma/status/1418988459197349892,2021-07-24T17:36:26.000Z,ዛሬ በቤኒሻንጉል ጉምዝ ከክልሉ ፕሬዚዳንት ጋር የክልል  አቀፍ በጎፈቃድ ሥራዎችን አስጀምረናል። https://t.co/hmG9CQcUKP,100,39,695,1,0,,
