tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/FdreService/status/1556162301631283200,2022-08-07T06:16:19.000Z,RT @AbiyAhmedAli: Wheat productivity in progress. https://t.co/BZrSDiqS6Q,1814,0,0,0,0,,AbiyAhmedAli
https://twitter.com/FdreService/status/1555244112458252293,2022-08-04T17:27:46.000Z,RT @RedwanHussien: Debriefed with IC expressing gov’t dismay at course chosen by team of envoys &amp; Ambs in handling the matter when in Mekel…,645,0,0,0,0,,RedwanHussien
https://twitter.com/FdreService/status/1554851834904432642,2022-08-03T15:28:59.000Z,RT @AbiyAhmedAli: Our macroeconomic committee meeting today confirmed remarkable export performance the past year; better FDI flows; decrea…,1973,0,0,0,0,,AbiyAhmedAli
https://twitter.com/FdreService/status/1553677383844200449,2022-07-31T09:42:08.000Z,"የቤኒሻንጉል ጉሙዝ ሚዲያ በአማርኛ፣ ኦሮምኛና አረብኛ ቋንቋዎች እንዲሁም በአምስቱ የክልሉ ቋንቋዎች፤ በጉሙዝኛ፣ በርትኛ፣ ማኦኛ፣ ኮሞኛና በሽናሽኛ ቋንቋዎች የ24 ሰአት የዲጂታል ሳተላይት የሬዲዮና
ቴሌቭዥን ስርጭቱን ዛሬ ጀምሯል። https://t.co/wKAZKh4Hol",33,6,162,1,0,,
https://twitter.com/FdreService/status/1553429334370750472,2022-07-30T17:16:29.000Z,RT @AbiyAhmedAli: The new Ethiopia Museum of Art and Science: https://t.co/enwBzyn3h8,1248,0,0,0,0,,AbiyAhmedAli
https://twitter.com/FdreService/status/1553128654221316096,2022-07-29T21:21:41.000Z,"RT @questCNN: Ethiopian Minister of Planning and Development @FitsumAdela talks food, the war in Ukraine, and more. https://t.co/i3cCDQyMEz",65,0,0,0,0,,"questCNN,FitsumAdela"
https://twitter.com/FdreService/status/1552698200527609864,2022-07-28T16:51:13.000Z,"በኮሙኒኬሽንና ሚዲያ ዘርፍ ውስጥ ላሉና ለህብረተሰቡ መረጃ ለማድረስ ሙያዊ ግዴታቸውን እየተወጡ ለሚገኙ ባለሙያዎች የመንግስት ኮሙኒኬሽን አገልግሎት ምስጋናውን አቀረበ::
የ“ኢትዮጵያ ታመስግን” መርሃ ግብር በዋና መስሪያ ቤቱ ተከብሯል፡፡ https://t.co/0LcYREW3qc",19,6,74,0,0,,
https://twitter.com/FdreService/status/1552543630216372224,2022-07-28T06:37:00.000Z,"ጀግኖቻችን እንኳን ደህና መጣችሁ!
ውድ አትሌቶቻችን፤ በ18ተኛው የአለም አትሌቲክስ ሻምፒዮና ኢትዮጵያንና ሰንደቋን በአለም አደባባይ ከፍ አድርጋችኋል። ድልን በድል ላይ ደርባችሁ አኩርታችሁናል። 
እናመሰግናችኋለን! https://t.co/roJZlLBKud",57,4,239,5,0,,
https://twitter.com/FdreService/status/1552218500470607873,2022-07-27T09:05:03.000Z,RT @AbiyAhmedAli: ዛሬም እንደ ትናንቱ ፈተናዎችን በድል ተሻግረን፣ እጃችንን ለምስጋና እንዘረጋለን!! https://t.co/DYCUp2hnrZ,1758,0,0,0,0,,AbiyAhmedAli
https://twitter.com/FdreService/status/1544949388522438658,2022-07-07T07:40:12.000Z,RT @PMEthiopia: “Understanding terrorism is fundamental to begin with and acknowledging that the GOE has an upper hand in information. Inde…,68,0,0,0,0,,PMEthiopia
https://twitter.com/FdreService/status/1544271145066807301,2022-07-05T10:45:06.000Z,"RT @AbiyAhmedAli: In my discussions with Gen. Abdel Fattah al-Burhan, we have both agreed that our two countries have plenty of collaborati…",1029,0,0,0,0,,AbiyAhmedAli
https://twitter.com/FdreService/status/1543982181499936772,2022-07-04T15:36:52.000Z,RT @AbiyAhmedAli: የጸጥታ አካላት ከሚያደርሱበት ዱላ የፈረጠጠው የሸኔ ቡድን በምዕራብ ወለጋ በዜጎች ላይ አደጋ እያደረሰ በመሸሽ ላይ ነው። በኦሮሚያ ክልል፣ ቄለም ወለጋ ውስጥ የሚገኙ ዜጎች ጭፍጨፋ ተፈጽሞባቸዋ…,863,0,0,0,0,,AbiyAhmedAli
https://twitter.com/FdreService/status/1542545366536577025,2022-06-30T16:27:29.000Z,በተጨማሪም የመመገቢያ ቁሳቁሶች፣ አልባሳት፣ለመጠለያ የሚዉሉ ቁሳቁሶች ድጋፍ በየኢትዮጵያ አደጋና ስጋት ስራ አመራር ኮሚሽን በኩል እንዲያገኙ ተደርጓል። የአካባቢውን ሰላም በማስጠበቅ ተፈናቃዮችን ወደ መኖሪያቸው ለመመለስ መንግስት እየሰራ ነዉ,4,2,23,0,0,,
https://twitter.com/FdreService/status/1542545363688636422,2022-06-30T16:27:28.000Z,በቅርቡ በኦሮሚያ ክልል ምዕራብ ወለጋ ዞን ጊምቢ ወረዳ ቶሌ ቀበሌ በተፈጸመ ጥቃት ለተፈናቀሉና በምስራቅ ወለጋ ዞን ዲጋ ወረዳ አርጆ-ጉደታ ለሚገኙ  5000 ተፈናቃይ ወገኖች 823 ኩንታል የምግብ እርዳታ ተደርጓል። https://t.co/LweVq6FChZ,36,25,93,2,0,,
https://twitter.com/FdreService/status/1542453563552661504,2022-06-30T10:22:41.000Z,የፀጥታ ሃይሎቻችንን በትር መቋቋም ያልቻሉ የሽብር ቡድኖች በምእራብ ወለጋ ዜጎቻችን ላይ ዘግናኝ ጭፍጨፋ ቢፈፅሙም በህብረተሰብ ንቅናቄ ታጅቦ እየተካሄደ የሚገኘው የህግ ማስከበር ዘመቻ በተለይም በአማራና ቤንሻንጉል ጉሙዝ ውጤታማ እየሆነ መጥቷል https://t.co/misoGXAABf,80,145,241,41,0,,
https://twitter.com/FdreService/status/1541434682763517952,2022-06-27T14:54:01.000Z,RT @mfaethiopia: .@mfaethiopia Press Statement on the incident that took place within #Ethiopian territory after incursions by a #Sudanese…,257,0,0,0,0,"Ethiopian,Sudanese","mfaethiopia,mfaethiopia"
https://twitter.com/FdreService/status/1541432261727379456,2022-06-27T14:44:24.000Z,RT @AbiyAhmedAli: ኢትዮጵያ ከነባር ችግሮቿ ተላቅቃ በተስፋዋ ጎዳና እንድትገሠግሥ እየታገልን ነው።  ያለፈው ችግሯ ውርስ መከራችንን ሊያረዝመው ይታገለናል። እኛ ደግሞ ተስፋችንን ለማለምለም እንታገላለን። በችግራ…,959,0,0,0,0,,AbiyAhmedAli
https://twitter.com/FdreService/status/1539925292139118592,2022-06-23T10:56:14.000Z,The federal government calls on the international community to condemn the recent blockade of flights by the terrorist group and to further investigate the reasons behind it.,16,7,37,3,0,,
https://twitter.com/FdreService/status/1539925289844854787,2022-06-23T10:56:14.000Z,"The group using the people of Tigray as a weapon of propaganda, once again shows its priority is disseminating false information instead of providing aid to the people.",13,6,40,0,0,,
https://twitter.com/FdreService/status/1539925287349231618,2022-06-23T10:56:13.000Z,"Despite the encumbrance of the TPLF terrorist group, Ethiopia’s federal government demonstrated its unwavering commitment to addressing the region’s humanitarian need. But since yesterday, the terrorist group has blocked aid flights to Mekelle airport.",6,10,23,6,0,,
https://twitter.com/FdreService/status/1539925278260137994,2022-06-23T10:56:11.000Z,"By expanding humanitarian assistance, from June 11th, 2022 to June 17th, 2022, the federal government facilitated the transportation of 22,250 metric tons of food items to the Tigray region by 363 trucks.",8,2,23,0,0,,
https://twitter.com/FdreService/status/1539925268655214592,2022-06-23T10:56:09.000Z,"Tplf terrorist group blocked aid flights to Mekelle airport.
The government of Ethiopia in collaboration with the international community,has been facilitating daily air transportation to Tigray for the delivery of pharmaceuticals,medical equipment and nutritional supplements. https://t.co/IDtv877zST",128,46,163,26,0,,
https://twitter.com/FdreService/status/1539895081611796480,2022-06-23T08:56:11.000Z,"During last week alone 3 fuel tankers carrying 137,913 litres have arrived in Mekelle, cumulatively reaching 920,309 liters of fuel sent to the region. The myth of fuel shortage is a TPLF hidden agenda to enhance mobility of its army in preparation for another round of conflict.",160,90,308,39,0,,
https://twitter.com/FdreService/status/1539687200870338560,2022-06-22T19:10:09.000Z,RT @AbiyAhmedAli: 4ኛውን ዓመት የ #አረንጓዴዐሻራ መርሀ ግብርን አስጀምረናል። ሀገርን መንከባከብ አረንጓዴ ዐሻራን የመሳሰሉ ምድርን የመንከባከብ ሥራዎች እንዳሉበት ሁሉ የዜጎችን ደህንነትም ማስጠበቅን ያጠቃልላ…,851,0,0,0,0,አረንጓዴዐሻራ,AbiyAhmedAli
https://twitter.com/FdreService/status/1527699261126737922,2022-05-20T17:14:21.000Z,"The only way towards a peaceful and prosperous Ethiopia is to uphold the rule of law!
The federal government of Ethiopia, with the regional governments, is undertaking integrated measures to ensure peace and security throughout the country.",108,170,300,42,0,,
https://twitter.com/FdreService/status/1517914759429070849,2022-04-23T17:14:14.000Z,የኢትዮጵያ መንግስት በትግራይ ክልል በአስቸጋሪ ሁኔታ ውስጥ የሚገኙ ዜጎች አስፈላጊው ድጋፍ እንዲደርሳቸው ለማድረግ የገባውን ቃል በማክበር ምቹ የሰብአዊ እርዳታ ማጓጓዣ ሁኔታን ለመፍጠር እየሰራ ይገኛል። https://t.co/Rskp7Nl3p5,31,24,104,3,0,,
https://twitter.com/FdreService/status/1517913351547985921,2022-04-23T17:08:39.000Z,"74 trucks carrying food items and fuel are on their way from Afar, Semera to Tigray, Mekelle. https://t.co/bVkubAbgV9",87,32,176,27,0,,
https://twitter.com/FdreService/status/1514633097500893189,2022-04-14T15:54:05.000Z,"In the past two days, more than 50 trucks carrying food items and fuel departed from Semera heading to Tigray. https://t.co/f5SlXGwy0q",89,38,141,19,0,,
https://twitter.com/FdreService/status/1511953365135151114,2022-04-07T06:25:47.000Z,Ethiopian Government's stand on the Joint Report of Amnesty International and Human Rights Watch https://t.co/LXCIMMU0Ur,66,13,108,3,0,,
https://twitter.com/FdreService/status/1508840852206063620,2022-03-29T16:17:46.000Z,Statement by the Ethiopian Government on the Current Situation of Humanitarian aid. https://t.co/PCRkrsvt62,183,69,277,65,0,,
https://twitter.com/FdreService/status/1508839324577460224,2022-03-29T16:11:42.000Z,የኢትዮጵያ መንግሥት የሰብአዊ እርዳታ አቅርቦት አሁናዊ ሁኔታን በተመለከ የወጣ መግለጫ https://t.co/ztv1yijc4y,67,14,123,5,0,,
https://twitter.com/FdreService/status/1507007332437221385,2022-03-24T14:52:01.000Z,የኢትዮጵያ መንግስት ለሰብዓዊነት ሲባል ግጭት ለማቆም ስለመወሰኑ የወጣ መግለጫ https://t.co/XStqqfiP65,127,57,345,29,0,,
https://twitter.com/FdreService/status/1507001573586595848,2022-03-24T14:29:08.000Z,Declaration of a Humanitarian Truce by the Government of #Ethiopia. https://t.co/ZzRQCZabPa,199,92,346,106,0,Ethiopia,
https://twitter.com/FdreService/status/1505172535104659458,2022-03-19T13:21:11.000Z,የመንግስት ኮሙኒኬሽን አገልግሎት ባዘጋጀው የመጀመሪያው የሴክተር ጉባኤ ላይ የተቋማት የህዝብ ግንኙነት ባለሙያና ሃላፊዎች ምን አይነት መስፈርት ሊያሟሉ እንደሚገባ የሚያመለክተው ረቂቅ መመሪያ ቀርቦ ውይይት ተደርጎበታል። https://t.co/U9oMsDth87,12,6,45,0,0,,
https://twitter.com/FdreService/status/1505125006086447109,2022-03-19T10:12:19.000Z,"የመንግስት ኮሙኒኬሽን አገልግሎት የዘርፉን የመጀመሪያ የሴክተር ጉባኤ እያካሄደ ነው።
በጉባኤው የፌዴራልና ክልል ተቋማት የኮሙኒኬሽን ቢሮ ሃላፊዎች፤ የመገናኛ ብዙሃን አመራሮችና ሌሎች ባለድርሻ አካላት እየተሳተፉ ነው። https://t.co/wKb9VYkvZp",8,2,30,0,0,,
https://twitter.com/FdreService/status/1499321129927852032,2022-03-03T09:49:48.000Z,"As #Ethiopia closely follows the developments in Europe with great caution, we urge all parties to exercise restraint in the #Ukraine crisis. https://t.co/shjNvVFCGC",32,8,85,5,0,"Ethiopia,Ukraine",
https://twitter.com/FdreService/status/1490750621791752192,2022-02-07T18:13:39.000Z,https://t.co/IMXDkoWb5o,58,61,164,6,0,,
https://twitter.com/FdreService/status/1486943172848754688,2022-01-28T06:04:13.000Z,በእነዚህ አካባቢዎች በከፈተዉ ጦርነት ምክንያት ብዙ ኪሎ ሜትር ከተጓዙ በኋላ ወደ ኋላ እንዲመለሱ ተገደዋል፡፡ ይህ የሚያመለክተዉ የሽብር ቡድኑ ዛሬም ረሃብን እንደ ፖለቲካ መሳሪያ ለመጠቀም እየሞከረ መሆኑን ነው፡፡ 2/2,61,30,161,1,0,,
https://twitter.com/FdreService/status/1486943170407673862,2022-01-28T06:04:12.000Z,ከሠመራ ወደ መቀሌ በአብአላ ኮሪደር የሚደረገው የየብስ ጉዞ ወራሪው ኃይል በተደጋጋሚ በአካባቢዉ የጦርነት ትንኮሳ በመፈፀሙ ተስተጓጉሏል፡፡ ባሳለፍናቸዉ ቀናት ብቻ በርካታ የእርዳታ እህልና መድሃኒት የጫኑ ተሽከሪካሪዎች ወራሪዉ ሃይል 1/2,167,84,374,17,0,,
https://twitter.com/FdreService/status/1486924186278936578,2022-01-28T04:48:46.000Z,የክልል መንግስታት የፀጥታ ስጋቶችን ከመቅረፍ ጎን ለጎን ህብረተሰቡን በዘላቂነት ተጠቃሚ በሚያደርጉ የልማትና የመልካም አስተዳደር ስራዎች ላይ ትኩራት አድርገዉ እየሰሩ ይገኛሉ፡፡,37,26,142,6,0,,
https://twitter.com/FdreService/status/1486662405174317058,2022-01-27T11:28:32.000Z,"ከወራሪዉ ሃይል ነጻ በወጡ የአማራና የአፋር ክልሎች የኢኮኖሚና የማህበራዊ አገልግሎት ሰጪ ተቋማት አብዛኞቹ ወደ ተጨባጭ ስራ ገብተዋል:: ህብረተሰቡም ወደ ተሟሟቀ የበጋ የግብርና ልማት ስራዎች በመግባት ላይ ይገኛል፡፡ 
ዶ/ር ለገሰ ቱሉ",57,42,173,13,0,,
https://twitter.com/FdreService/status/1486645093805219842,2022-01-27T10:19:45.000Z,አገልግሎት ሰጪ ተቋማት የጉባኤው ተሳታፊዎች ደህንነት እንዲሰማቸው፣ በጎ ትውስታን ይዘው እንዲመለሱ፣ ሀገራቸው ያሉ ያህል እንዲሰማቸው አፍሪካዊ ባህሎች፣ ወጎችና እሴቶችን የሚያንፀባርቅ የእንግዳ አቀባበል ማሳየት አለባቸው።  #35thAUSummit https://t.co/JsSQ42xMA5,29,6,54,1,0,35thAUSummit,
https://twitter.com/FdreService/status/1486632990306455554,2022-01-27T09:31:39.000Z,የአፍሪካ ጉባኤ መሪዎች እና ተሳታፊዎች ሁሉንም አይነት ዓለም አቀፍ ጫናዎች ወደ ጎን በመተው ጉባኤው በህብረቱ ዋና መቀመጫ በአዲስ አበባ እንዲካሄድ መወሰናቸው መሪዎቹን የሚያስመሰግናቸው ነው።,79,6,274,1,0,,
https://twitter.com/FdreService/status/1486618427754172417,2022-01-27T08:33:47.000Z,"በአዲስ አበባ የሚካሄደው 35ኛው የአፍሪካ ህብረት የመሪዎች ጉባኤ ኢትዮጵያ ፈተናዎቿን በድል ተሻግራ በቁርጥ ቀን ልጆቿ ችግሯን በራሷ ፈታ ወደፊት የቀጠለች መሆኑን የምናሳይበት ነው።  
ዶክተር ለገሰ ቱሉ
የመንግስት ኮሚኒኬሽን አገልግሎት ሚኒስትር https://t.co/FQVIPOuIVQ",30,7,95,0,0,,
https://twitter.com/FdreService/status/1484490306364088324,2022-01-21T11:37:24.000Z,ለዘመናት የኢትዮጵያዊነታችን መገለጫ እንዲሁም የጠንካራ ማኅበራዊ መስተጋብራችን ማሳያ በሆኑ እንደ ጥምቀት በዓል ያሉ ሀብቶቻችንን ለማደብዘዝ የሚደረግ ማንኛውም ጥረት በሁሉም ኢትዮጵያዊ ትብብር ይከሽፋል። 3/3 https://t.co/Bcqu7tHnO2,57,77,186,7,0,,
https://twitter.com/FdreService/status/1484490299846049797,2022-01-21T11:37:22.000Z,"በዓሉ በተገቢው መንገድ ባለመከበሩ፣ እንዲሁም በደረሰው የሰው ሕይወት መጥፋትና የአካል ጉዳት መንግሥት የተሰማውን ጥልቅ ኀዘን ይገልፃል። 
መንግሥት በስፍራው የተፈጠረውን ክሥተት በማጣራት ለድርጊቱ ተጠያቂ የሆኑ አካላትን ለሕግ ያቀርባል። 2/3",55,94,193,35,0,,
https://twitter.com/FdreService/status/1484490297425993730,2022-01-21T11:37:22.000Z,"የጥምቀት በዓል በመላ ኢትዮጵያ በደመቀና በሰላማዊ መንገድ ቢከበርም በአዲስ አበባ 
ኮ/ቀ ክ/ከ እና በቡራዩ አዋሳኝ ወይ ብላ ማርያም ቤተክርስቲያን አካባቢ በተፈጠረው ችግር በዓሉ መስተጓጎሉና በሰዎች ላይም ሞትና ከባድ ጉዳት መድረሱ ታውቋል። 1/3",101,181,325,26,0,,
https://twitter.com/FdreService/status/1481553071318708234,2022-01-13T09:05:52.000Z,"While the terrorist group TPLF invaded the Amhara and Afar districts and looted hospitals, medical centers, schools, and universities, killing and raped civilians, international institutions such as the WHO remained mute.  
Government communication service https://t.co/CLmGgAxcmu",584,72,779,70,0,,
https://twitter.com/FdreService/status/1479517378857811969,2022-01-07T18:16:45.000Z,The key to lasting unity is dialogue. Ethiopia will make any sacrifices to this end. https://t.co/SZLaoOh16H,76,137,189,29,0,,
https://twitter.com/FdreService/status/1479515750679420938,2022-01-07T18:10:17.000Z,ኢትዮጵያ ለዘላቂ ኅብረ ብሔራዊ አንድነት የትኛውንም መሥዋዕትነት ትከፍላለች https://t.co/pPiJMIy5rJ,117,276,295,53,0,,
https://twitter.com/FdreService/status/1477887342048333825,2022-01-03T06:19:34.000Z,"ኢትዮጵያ ሰው በሚያስፈልጋት ሰዓት ሰው ሆናችሁ ከአቋማችሁ ሳትዛነፉ፤ ከኢትዮጵያዊነታችሁ ዝቅ ሳትሉ ሃገራችሁን ከፍ ለማድረግ በምታበረክቱት አስተዋጽዖ ኢትዮጵያ አትርፋለችና ምስጋና ይገባችኋል፡፡ 3/3
 #EthiopiaPrevails  #GreatEthiopianHomecoming https://t.co/HL3xgKljIh",87,6,252,1,0,"EthiopiaPrevails,GreatEthiopianHomecoming",
https://twitter.com/FdreService/status/1477887333139722241,2022-01-03T06:19:32.000Z,አካላችሁ በያላችሁበት ቦታ ቢሆንም መንፈሳችሁ እዚሁ እኛው ጋር የሆነ ኢትዮጵያውያን እና የኢትዮጵያ ወዳጆች በጦርነቱ ምክንያት የተጎዱትን ወገኖቻችሁን በ https://t.co/raA6oJF0zo አማካኝነት እያገዛችሁ ስለሆነ ትልቅ አክብሮት አለን፡፡ 2/3,47,4,183,0,0,,
https://twitter.com/FdreService/status/1477887328647589891,2022-01-03T06:19:31.000Z,ኢትዮጵያ ተጣርታ አልቀርም ብላችሁ ወደ ሃገራችሁ የመጣችሁ ኢትዮጵያውያን እና የኢትዮጵያ ወዳጆች በሙሉ እንኳን ወደ ሃገራችሁ በሰላም መጣችሁ፡፡ በተለያየ ምክንያት ሃገራችሁ መምጣት ያልቻላችሁ፤ 1/3,169,9,595,1,0,,
https://twitter.com/FdreService/status/1477355754743029764,2022-01-01T19:07:14.000Z,ኢትዮጽያዊያን በዘመቻው የተገኘውን የኅብረ ብሄራዊ አንድነት ስሜት በጦርነቱ የተጎዱ አካባቢዎችን መልሶ ለመገንባትና ሁለንተናዊ ብልጽግናችንን ለማረጋገጥ ልንጠቀምበት ይገባል፡፡ #EthiopiaPrevails #GreatEthiopianHomeComing,198,10,531,0,0,"EthiopiaPrevails,GreatEthiopianHomeComing",
https://twitter.com/FdreService/status/1477293371232296963,2022-01-01T14:59:21.000Z,"የፌደራል ተቋማትና የአዲስ አበባ ከተማ አስተዳደር ከፍተኛ አመራሮች በወቅታዊ አገራዊ ጉዳዮች ላይ ሲያካሂዱ የነበረውን ውይይት አጠናቀቁ።
https://t.co/u8A4gh28qc

የመንግስት ኮሙኒኬሽን አገልግሎት",43,2,150,1,0,,
https://twitter.com/FdreService/status/1476961929834991621,2021-12-31T17:02:19.000Z,🇪🇹 የእናት ቤት ከምንም ይበልጣል። #GreatEthiopianHomeComing https://t.co/cRomKvirYr,258,11,645,9,0,GreatEthiopianHomeComing,
https://twitter.com/FdreService/status/1476842542654279699,2021-12-31T09:07:55.000Z,"""የመጣችሁት ወደ ቤታችሁ ነው። እናታችሁ በጓዳዋ ያላትን ሁሉ ታቀርብላችኋለች። የምታቀርብላችሁ ነገር የተሟላ ላይሆን ይችላል። ግን የእናት ቤት ከምንም ይበልጣል።"" 

ዶ/ር ዐቢይ አሕመድ
የኢፊዴሪ ጠቅላይ ሚኒስትር",687,48,1995,12,0,,
https://twitter.com/FdreService/status/1475115424824152066,2021-12-26T14:44:58.000Z,The Ethiopian government is well aware of the existence of foreign accomplices that echo the same unfounded calls demanding unjust intervention while the government has an obligation to protect the good name and faith it has on our forces.,441,25,889,5,0,,
https://twitter.com/FdreService/status/1475076278625710088,2021-12-26T12:09:25.000Z,"to put pressure on the Ethiopian government on the basis of presenting fake genocide narratives. Hence, in order not to fall into this ruthless ploy, the Ethiopian government has decided not to command its forces to further advance into the Tigray region. 3/3",190,7,417,13,0,,
https://twitter.com/FdreService/status/1475076272242008065,2021-12-26T12:09:23.000Z,burials in mass graves in Tigray. This is the usual attempt to run away from accountability and accuse the Ethiopian government of committing genocide and put the blame on our forces. Such a plan by TPLF is aimed at confusing the international community and demanding it 2/3,206,9,389,3,0,,
https://twitter.com/FdreService/status/1475076265887641606,2021-12-26T12:09:22.000Z,"The decision to temporarily halt the advance of our defense forces to Tigray came also at a time where, as always, TPLF is busy writing a fiction on Tigray massacre by collecting bodies of thousands of TPLF forces who lost their lives in Afar and Amhara fronts and preparing 1/3",716,59,1108,44,0,,
https://twitter.com/FdreService/status/1475015041992871936,2021-12-26T08:06:05.000Z,This act of betrayal was a repeat of TPLF's attack on the northern command attempting to abort the legitimate actions of our government to lay solid foundations for peace in the region. 6/6,39,5,119,2,0,,
https://twitter.com/FdreService/status/1475015038507356163,2021-12-26T08:06:04.000Z,"reversing the status quo, the people of Tigray have exhibited some level of cooperation which at latter stages of the operation have turned into opening massive targeted attacks on our defense forces from behind. 5/6",41,2,111,3,0,,
https://twitter.com/FdreService/status/1475015035160350721,2021-12-26T08:06:03.000Z,"targeted attacks on our defense forces by the terrorist TPLF forces, let alone protecting them. 
Following the first operation that aimed at putting in place rule of law and order through reclaiming looted properties, bringing perpetrators to court, ensuring justice and 4/6",25,2,72,0,0,,
https://twitter.com/FdreService/status/1475015031800610821,2021-12-26T08:06:02.000Z,"This, however, was met with a plea from the people of Tigray who unduly demanded the presence of the military within the Tigray region. Nonetheless, the same people who demanded the government to accept their request failed to denounce TPLF and made no attempts to stop 3/6",33,2,83,1,0,,
https://twitter.com/FdreService/status/1475015027405074433,2021-12-26T08:06:01.000Z,It is to be recalled that the constitutionally legitimate power of the federal government to freely re-deploy our defense forces and military logistics outside of Tigray region following the national security assessment it conducted in different parts of the country. 2/6,31,1,81,0,0,,
https://twitter.com/FdreService/status/1475015024502624257,2021-12-26T08:06:00.000Z,The government ordered the forces to vigilantly remain in areas under our control in these fronts and avoid advancing any further. The decision is made based on previous law enforcement mission experience in the Tigray region. 1/6,210,30,487,4,0,,
https://twitter.com/FdreService/status/1474794335984103426,2021-12-25T17:29:04.000Z,"የህልውና ዘመቻው እንደሃገር የተደቀነብንን አደጋ ከመቀልበስም ባሻገር ታላቅ ኢትዮጵያዊ አብሮነት የታየበት በፈተና ፊት ጸንተን የምንቆም ህዝቦች መሆናችንን ለአለም ያስመሰከረ ነው።
ሰላማዊት ካሳ
የመንግስት ኮሙኒኬሽን አገልግሎት ሚኒስትር ዲኤታ https://t.co/ymLIOn2mja",181,3,519,0,0,,
https://twitter.com/FdreService/status/1474361954441605122,2021-12-24T12:50:56.000Z,The Ethiopian Defense Forces have successfully completed liberating TPLF occupied areas in East #Amhara and #Afar regions. #EthiopiaPrevials https://t.co/3lMqe4FBKb,553,114,1124,118,0,"Amhara,Afar,EthiopiaPrevials",
https://twitter.com/FdreService/status/1473949466524889093,2021-12-23T09:31:52.000Z,"አገራዊ ምክክሩ የሀገረ-መንግስት ግንባታ ጥረቶችን ለማጠናከር እና በዋና ዋና አገራዊ ጉዳዮች ላይ መግባባት እንዲፈጠር ለማድረግ የታሰበ ነዉ፡፡  ምክክሩ በምን ጉዳይ፣ እንዴትና ከማን ጋር እንደሚደረግ በሂደት የሚታወቅ ይሆናል፡፡
አቶ ከበደ ደሲሳ https://t.co/btOWQGxD0U",100,3,252,4,0,,
https://twitter.com/FdreService/status/1473936724728467456,2021-12-23T08:41:14.000Z,"በዘመቻ ለህብረ-ብሔራዊ አንድነት በጀግናዉ የኢትዮጵያ መከላከያ ሰራዊትና የክልሎች የፀጥታ አካላት በወራሪዉ ህወሃት ላይ በወሰዱት የፀረ-ማጥቃት እርምጃ በአሸባሪዉ ህወሃት ታጣቂዎች ላይ ከፍተኛ ኪሳራ ደርሷል፡፡ 
https://t.co/JYgz2XE24Y https://t.co/W3eBbpads4",80,6,210,2,0,,
https://twitter.com/FdreService/status/1472856900312129539,2021-12-20T09:10:24.000Z,"“የተጠናከረ አጋርነት ለጋራ እድገትና ብልጽግና” በሚል መሪ ሃሳብ በቱርክ ኢስታንቡል በተካሄደው የቱርክ አፍሪካ ጉባኤ ላይ በጠቅላይ ሚኒስትር ዶክተር አብይ አሀመድ የተመራው የልዑካን ቡድን የተሳካ ቆይታ አድርጎ ተመልሷል። 
https://t.co/GcAkTkW9Em https://t.co/0oPItC7rVy",118,5,355,3,0,,
https://twitter.com/FdreService/status/1471871663025405959,2021-12-17T15:55:25.000Z,"Fabricated lies may cause temporary perplexity, but can’t alter reality 
https://t.co/EkLAE60Pza https://t.co/CrTLS7lSLh",445,18,794,12,0,,
https://twitter.com/FdreService/status/1471115808894038027,2021-12-15T13:51:55.000Z,"የተባበሩት መንግስታት ኤጀንሲዎች ኢትዮጵያን በተመለከተ የሚያደርጉዋቸው እንቅስቃሴዎች የድርጅቱን ገለልተኝነት ጥያቄ ውስጥ የሚያስገባ ነው፡፡
አቶ ከበደ ደሲሳ 
የመንግስት ኮሙኒኬሽን አገልግሎት ሚኒስትር ዲኤታ https://t.co/AWU4RRqzMd",422,25,850,10,0,,
https://twitter.com/FdreService/status/1471108206487384070,2021-12-15T13:21:42.000Z,የበቃ ወይም #Nomore ዘመቻ በመላዉ የዓለማችን ክፍሎች ተጠናክሮ ቀጥሏል፡፡ በዚህ ሳምንት የታየዉ የ #Nomore እንቅስቃሴ በኢትዮጵያ ላይ የሚደረግ ጣልቃ ገብነትና የዉጭ ጫናን በሰልፍ ከመቃወም አልፎ ወደ ንቅናቄ (movement) ስለመሸጋገሩ አመላካች ነው፡፡ https://t.co/JQYAwlCfIJ,370,14,799,11,0,"Nomore,Nomore",
https://twitter.com/FdreService/status/1471018779412996096,2021-12-15T07:26:21.000Z,"#TPLFterroristgroup has inflicted material &amp; moral damages on Ethiopians. Destruction of churches and mosques, rape of children &amp; the elderly, looting &amp; destruction of health facilities &amp; schools in Afar and Amhara regions must be condemned by @UNHCREthiopia #TPLFisTheCause",753,13,927,29,0,"TPLFterroristgroup,TPLFisTheCause",UNHCREthiopia
https://twitter.com/FdreService/status/1470788505131433989,2021-12-14T16:11:20.000Z,RT @mfaethiopia: #Ethiopia asks @UNESCO and @WHO to expose the truth about the TPLF-led destructions in #Amhara and #Afar regions. https://…,507,0,0,0,0,"Ethiopia,Amhara,Afar","mfaethiopia,UNESCO,WHO"
https://twitter.com/FdreService/status/1470788126880714754,2021-12-14T16:09:50.000Z,"The Government of Ethiopia would like to assure members of the Human Rights Council of its commitment to fulfil its obligations under international law to respect, protect and fulfil human rights.",854,30,1454,27,0,,
