tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/AregaKitessa/status/1096699464293728256,2019-02-16T09:15:02.000Z,Rakkoon nageenyaa godinaalee Wallagga afranii fi Gujii Lixaa keessatti uumamee ture tattaaffii ummatni keenyaa fi qaamootni nageenyaa qindoominaan taasisaa jiraniin tasgabbaa'aa dhufee jira. Tajaajilli... https://t.co/QxIkMlC8DY,0,0,5,0,0,,
https://twitter.com/AregaKitessa/status/1096699167068561408,2019-02-16T09:13:51.000Z,"Rakkoon nageenyaa godinaalee  Wallagga afranii fi Gujii Lixaa  keessatti uumamee ture  tattaaffii ummatni keenyaa fi qaamootni nageenyaa qindoominaan taasisaa jiraniin tasgabbaa'aa dhufee jira. Tajaajilli mootummaa,... https://t.co/Rr1ycaf3cW",1,1,6,0,0,,
https://twitter.com/AregaKitessa/status/1096019862940540928,2019-02-14T12:14:33.000Z,https://t.co/zW4VZOfy7Q,0,0,2,0,0,,
https://twitter.com/AregaKitessa/status/1094530111741849600,2019-02-10T09:34:48.000Z,Biyya keenyaa keessatti dhimmoota waliigalteen  (Consensus ) irra  hingahamne hedduutu jira. Isaan kana keessaa ijoon seenaa biyya keenyaati. Namni hedduun  seena darbe ilaalchisee gamaa fi gamana dhaabbatee... https://t.co/zRFOQ4w6N0,3,2,11,0,0,,
https://twitter.com/AregaKitessa/status/1094529974508417024,2019-02-10T09:34:15.000Z,Biyya keenyaa keessatti dhimmoota waliigalteen  (Consensus ) irra  hingahamne hedduutu jira. Isaan kana keessaa ijoon seenaa biyya keenyaati. Namni hedduun  seena darbe ilaalchisee gamaa fi gamana dhaabbatee... https://t.co/fl86e621jF,0,0,4,0,0,,
https://twitter.com/AregaKitessa/status/1093950340804890626,2019-02-08T19:11:00.000Z,"Ethiopia under Prime Minister Abiy Ahmed made the biggest democratic gains in the world in 2018, this is according to a recent report released by Freedom House – a U.S.-based... https://t.co/rkThn3xS1i",3,0,10,0,0,,
https://twitter.com/AregaKitessa/status/1093517962676445186,2019-02-07T14:32:53.000Z,"Taayyee Danda'aa feesbuukiitti deebi'ee jira. Fuulli Feesbuukii iaa kan armaan gadiiti!  Hordofaa!
https://t.co/FGDyc7uOB9 https://t.co/GgX03fMcAL",0,3,8,0,0,,
https://twitter.com/AregaKitessa/status/1092788124923629568,2019-02-05T14:12:46.000Z,https://t.co/cfBYjBG07O,0,0,4,0,0,,
https://twitter.com/AregaKitessa/status/1091972254567665664,2019-02-03T08:10:48.000Z,https://t.co/LCdaIbMQcQ,0,0,1,0,0,,
https://twitter.com/AregaKitessa/status/1091243669070536704,2019-02-01T07:55:39.000Z,https://t.co/ZkqbFNwLFy,0,0,2,0,0,,
https://twitter.com/AregaKitessa/status/1090617097259020288,2019-01-30T14:25:53.000Z,https://t.co/HJmWdOtmZ9,0,1,3,0,0,,
https://twitter.com/AregaKitessa/status/1090616812738412544,2019-01-30T14:24:45.000Z,https://t.co/Ax3xwXPoWu,1,1,2,0,0,,
https://twitter.com/AregaKitessa/status/1090172465085591552,2019-01-29T08:59:04.000Z,https://t.co/uiPYwSDMXW,0,0,2,0,0,,
https://twitter.com/AregaKitessa/status/1090168751759282176,2019-01-29T08:44:19.000Z,https://t.co/aqkLENOFTS,0,0,1,0,0,,
https://twitter.com/AregaKitessa/status/1089109017702645761,2019-01-26T10:33:19.000Z,https://t.co/4FamNbDnsc,0,1,1,0,0,,
https://twitter.com/AregaKitessa/status/1088708979243520000,2019-01-25T08:03:42.000Z,"#Torban_Afran_Qalloo

Guyyaa Borii Wal Argaan Galma Barkumeetti !

Konsartii fi sirni simannaa gootota qabsaa'ota angafaa qeerroo ganamaa #Afran_qalloo guyyaa borii Amajjii 18/2011 (A.L.I) guyyaa keessa sa'a... https://t.co/qlU2ApdEnq",0,0,5,0,0,"Torban_Afran_Qalloo,Afran_qalloo",
https://twitter.com/AregaKitessa/status/1088708845554274304,2019-01-25T08:03:10.000Z,"#Torban_Afran_Qalloo

Guyyaa Borii Wal Argaan  Galma Barkumeetti !

Konsartii fi sirni  simannaa  gootota qabsaa'ota angafaa  qeerroo ganamaa #Afran_qalloo guyyaa borii Amajjii 18/2011 (A.L.I) guyyaa keessa sa'a... https://t.co/WCDnRDetjX",0,0,2,0,0,"Torban_Afran_Qalloo,Afran_qalloo",
https://twitter.com/AregaKitessa/status/1088421367253483520,2019-01-24T13:00:50.000Z,"Cehumsi gara dimookraasitti taasifamaa jiru akka milkaa’uu, imalli gara dimokraasiitti godhamu rakkoo nageenyaa jaarmiyaan siyaasaa uumuun akka hingufanne, akka aadaa keenyaatti kan dogogore sirreessuuf, kan... https://t.co/fga7XzWGpA",4,1,9,0,0,,
https://twitter.com/AregaKitessa/status/1088419982613069825,2019-01-24T12:55:20.000Z,"Ceumsi gara dimookraasitti taasifamaa jiru akka milkaa’uu, imalli gara dimokraasiitti godhamu rakkoo nageenyaa jaarmiyaan siyaasaa uumuun akka hingufanne,  akka aadaa keenyaatti kan dogogore sirreessuun, kan... https://t.co/EjOiAT4Vdb",0,0,2,0,0,,
https://twitter.com/AregaKitessa/status/1088419847258673153,2019-01-24T12:54:48.000Z,"Cehumsi gara dimookraasitti taasifamaa jiru akka milkaa’uu, imalli gara dimokraasiitti godhamu rakkoo nageenyaa jaarmiyaan siyaasaa uumuun akka hingufanne,  akka aadaa keenyaatti kan dogogore sirreessuuf, kan... https://t.co/DqWa6kP1pk",0,0,2,0,0,,
https://twitter.com/AregaKitessa/status/1088059413125099520,2019-01-23T13:02:33.000Z,https://t.co/qURoeZrLPE,0,0,3,0,0,,
https://twitter.com/AregaKitessa/status/1087971473044705280,2019-01-23T07:13:07.000Z,https://t.co/EeSoksURmd,0,0,3,0,0,,
https://twitter.com/AregaKitessa/status/1087349358884995073,2019-01-21T14:01:03.000Z,https://t.co/XF0d48CEr9,0,0,1,0,0,,
https://twitter.com/AregaKitessa/status/1087327971193565184,2019-01-21T12:36:04.000Z,"Nageenyi  fi tasgabbiin Oromiyaa Lixaa,  sochii    qindaa’aa  ol’aantummaa seeraa kabajichiisuuf ummatni keenyaa fi  qaamootni nageenya   waliin  taasisaa jiraniin fooyya’insa guddaa  agarsiisaa jira.... https://t.co/BTJnUlf0Pg",0,0,2,0,0,,
https://twitter.com/AregaKitessa/status/1087327782890295297,2019-01-21T12:35:19.000Z,"Nageenyi  fi tasgabbiin Oromiyaa Lixaa,  sochii    qindaa’aa  ol’aantummaa seeraa kabajichiisuuf ummatni keenyaa fi  qaamootni nageenya   waliin  taasisaa jiraniin fooyya’insa guddaa  agarsiisaa jira.   Adeeemsii... https://t.co/Z8AcQ2Xi6F",0,1,5,1,0,,
https://twitter.com/AregaKitessa/status/1086615437822095360,2019-01-19T13:24:43.000Z,"#Torban_Afran_Qalloo
Seenaa qabsoo Ormoo keessatti gumaacha ol'aanaa kan qaban, yeroo rakkinaa keessatti sagalee Oromoo ta'uun qabsoo bilisummaa hadhooftuu gootummaadhaan  geggeessaa kan turan tuutni... https://t.co/qm2nee4bup",2,1,9,0,0,Torban_Afran_Qalloo,
https://twitter.com/AregaKitessa/status/1086614973743280128,2019-01-19T13:22:52.000Z,"#Torban_Afran_Qalloo
Seenaa qabsoo Ormoo keessatti gumaacha ol'aanaa kan qaban, yeroo rakkinaa keessatti sagalee Oromoo ta'uun qabsoo bilisummaa hadhooftuu gootummaadhaan  geggeessaa kan turan tuutni qabsaa'ota... https://t.co/7GsVQJKgTj",0,0,2,0,0,Torban_Afran_Qalloo,
https://twitter.com/AregaKitessa/status/1086255133703487488,2019-01-18T13:33:00.000Z,"Hordoftoota amantaa Kirstaanaa mara baga ayyaana cuuphaatiin isin gahe!
Ayyaana gaarii!
ለመላው የክርስትና እምነት ተከታዮች እንኳን ለጥምቀት በዓል አደረሳችሁ! መልካም በዓል ይሁንላች",1,0,12,0,0,,
https://twitter.com/AregaKitessa/status/1086254939595309058,2019-01-18T13:32:13.000Z,"Hordoftoota amantaa Kirstaanaa mara baga ayyaana cuuppaatiin  isin gahe!
Ayyaana gaarii!
ለመላው የክርስትና እምነት ተከታዮች እንኳን ለጥምቀት በዓል አደረሳችሁ!   መልካም በዓል ይሁንላችሁ!",0,0,6,0,0,,
https://twitter.com/AregaKitessa/status/1086157961976840192,2019-01-18T07:06:52.000Z,"Qabsoo Oromoo keessatti gumaacha seena qabeessa kan qaban, goototni miseensota  Baandii Afran Qalloo guyyaa borii Amajjii 11/2011  guyyaa keessaa sa'a 6:00tti   Buufata Xiyyaaraa Boolee ni gahu. Nutis simannaa... https://t.co/b5yexOtxFE",1,0,4,0,0,,
https://twitter.com/AregaKitessa/status/1086157753486331904,2019-01-18T07:06:02.000Z,"Qabsoo Oromoo keessatti gumaacha seena qabeessa kan qaban, goototni miseensota  Baandii Afran Qalloo guyyaa borii Amajjii 11/2011  guyyaa keessaa sa'a 6:00tti   Buufata Xiyyaaraa Boolee ni gahu. Nutis simannaa... https://t.co/ZPxcKtGTAi",1,0,1,0,0,,
https://twitter.com/AregaKitessa/status/1085604657941094400,2019-01-16T18:28:14.000Z,"Bilisummaan dhugaa ol'aantummaa  kabajuu fi kabajichiisuu keessatti argama. Tarkaanfiin ol'aantummaa seeraa kabajichiiun nageenya amansiisaa mirkaneessuuf eegalame hirmaannaa ummata keenyaatiin cimee itti fufa!
#Addisu_Arega_Kitessa",1,3,13,2,0,Addisu_Arega_Kitessa,
https://twitter.com/AregaKitessa/status/1085200891223904256,2019-01-15T15:43:49.000Z,Gaaffii sabni keenya qabu kamiyyuu karaa nagaadhaan qabsoofnee deeffachuuf yerooo kamiyyuu caalaa haalli mijaa'aan uumamee  jira. Obboloootni keenya  hidhannoo qabatanii socho'aa turan hedduun ajandaa siyaasaa... https://t.co/hvKZwyG0s8,0,1,3,0,0,,
https://twitter.com/AregaKitessa/status/1085200771182968834,2019-01-15T15:43:20.000Z,Gaaffii sabni keenya qabu kamiyyuu karaa nagaadhaan qabsoofnee deeffachuuf yerooo kamiyyuu caalaa haalli mijaa'aan uumamee  jira. Obboloootni keenya  hidhannoo qabatanii socho'aa turan hedduun ajandaa siyaasaa... https://t.co/S6ncXyXwo1,0,0,2,0,0,,
https://twitter.com/AregaKitessa/status/1085123083877470209,2019-01-15T10:34:38.000Z,"Godinaalee Qellam Wallaggaa fi W/Lixaa keessatti tibbana baankotni mootummaa fi dhuunfaa  saamamuu, qabeennyi ummataas  barbadaa'uun ni yaadatama. Sochii qindaawaa  qaamotni nageenyaa fi ummatni taasisaa jiruun... https://t.co/rU6sPJAbTY",0,0,1,0,0,,
https://twitter.com/AregaKitessa/status/1085076333703647233,2019-01-15T07:28:52.000Z,"Godinaalee Qellam Wallaggaa fi W/Lixaa keessatti tibbana baankotni mootummaa fi dhuunfaa  saamamuu, qabeennyi ummataas  barbadaa'uun ni yaadatama. Sochii qindaawaa  qaamotni nageenyaa fi ummatni taasisaa jiruun... https://t.co/x4sKrFTjep",1,1,2,0,0,,
https://twitter.com/AregaKitessa/status/1084868891283726336,2019-01-14T17:44:34.000Z,https://t.co/5mLhA3E9T6,0,1,1,0,0,,
https://twitter.com/AregaKitessa/status/1084363721940631554,2019-01-13T08:17:12.000Z,"Adaamaan Misooma Irra jirti!

Jilli hoggantoota ol'aanaa mootummaa naannoo Oromiyaa PMO Kab. Obbo Lammaa Magarsaatiin durfamu magaalaa Adaamaatti argamuun pirojektoota ijaarsi isaanii xumurame 20 eebbisaanii... https://t.co/uuMy3tr5JT",0,4,4,0,0,,
https://twitter.com/AregaKitessa/status/1084363075019517952,2019-01-13T08:14:38.000Z,"Adaamaan Misooma Irra jirti!

Jilli hoggantoota ol'aanaa mootummaa naannoo Oromiyaa  PMO Kab. Obbo Lammaa Magarsaatiin durfamu magaalaa Adaamaatti argamuun  pirojektoota   ijaarsi isaanii xumurame 20 eebbisaanii... https://t.co/Bg1wSn2vRm",0,1,4,0,0,,
https://twitter.com/AregaKitessa/status/1083980445166063617,2019-01-12T06:54:12.000Z,Daa'imman umurii 18 gadii loltummaatti fo'achuu fi meeshaa hidhachiisuun yakka sadarkaa idil addunyaatti Mana Maree Nageenyaa Mootummoota Gamtoomaniin (UN Security Council)dhaan sadarkaa ol'aanaatti... https://t.co/L1koBaMeod,0,4,16,0,0,,
https://twitter.com/AregaKitessa/status/1083970324818001920,2019-01-12T06:13:59.000Z,"Daa'imman  umurii 18 gadii  loltummaatti fo'achuu fi meeshaa hidhachiisuun yakka  sadarkaa idil addunyaatti  Mana Maree Nageenyaa Mootummoota Gamtoomaniin (UN security Counci )  balaaleffatamaa ta'ee  fi   yakkaan nama gafaafchiisudha!
#Addisu_Arega_Kitessa",2,2,14,0,0,Addisu_Arega_Kitessa,
https://twitter.com/AregaKitessa/status/1083724238677266432,2019-01-11T13:56:07.000Z,"Hiryoottan koo akkam jirtu? gara fuula twitter kiyyatti baga nagaan dhuftan!
Dear friends, welcome to my official twitter page!",3,10,59,2,0,,
https://twitter.com/AregaKitessa/status/1083364807393378304,2019-01-10T14:07:52.000Z,"""Qabsoo walirratti gochuuf osoo hintaane harka walqabannee waliin qabsaa'uuf dhufne""
Obbo Galaasaa Dilboo Hayyuu Duree ABO",2,5,13,0,0,,
https://twitter.com/AregaKitessa/status/1083361198203121664,2019-01-10T13:53:32.000Z,Pirezidaantiin MNO kabajamoo Obbo Lammaa Magarsaa hayyu duree ABO Jaal Galaasaa Dilboo fi jila isaaniin hogganamu  simatanii  waliin mariyachaa jiru.,0,1,6,0,0,,
https://twitter.com/AregaKitessa/status/1082354515091824641,2019-01-07T19:13:20.000Z,"Dhugaa  jiru hubadhaa  
Jabaadhaa nujabeessaa 
Nuti waa tokko hin aalle 
Waadaa keenya kaleessaa!

Waadaan keenya araaraa
Jaalaalaa  fi tokummaa 
Karaa lolaa fi waldiiguu 
Hinbarbaadnu gonkumaa!

Qabsoo sabaa... https://t.co/U03vhnoUVm",0,0,5,0,0,,
https://twitter.com/AregaKitessa/status/1082312324034244609,2019-01-07T16:25:41.000Z,"ዶ /ር አብይ አህመድን የሚቃወም ጤነኛ ነዉ ብዬ አላምንም ""
( ቢንያም በለጠ የመቄዶንያ መስራች ) https://t.co/0JY3e7coiF",1,0,6,0,0,,
https://twitter.com/AregaKitessa/status/1082291884482068480,2019-01-07T15:04:27.000Z,"Dhugaa  jiru hubadhaa  
Jabaadhaa nujabeessaa 
Nuti waa tokko hin aalle 
Waadaa keenya kaleessaa!

Waadaan keenya araaraa
Jaalaalaa  fi tokummaa 
Karaa lolaa fi waldiiguu 
Hinbarbaadnu gonkumaa!

Qabsoo sabaa... https://t.co/5TfVIwCNKA",1,0,5,0,0,,
https://twitter.com/AregaKitessa/status/1081466342669205504,2019-01-05T08:24:03.000Z,"Dr. Dalasaa Bulchaa, prezidaantii Yunvarsiitii Dambidoolloo  guyyaa dheengaddaa humnoota ""qabsoo hidhannoo geggeesina"" jedhanii socho'aniin   Godina Qellam Wallaggaa aanaa Hawwaa Galaanitti  butamanii turan kaleessa... https://t.co/uWg1kUj0s4",0,0,1,0,0,,
https://twitter.com/AregaKitessa/status/1080872820308090880,2019-01-03T17:05:36.000Z,https://t.co/zFiUA2aYDD,0,0,1,0,0,,
https://twitter.com/AregaKitessa/status/1080803286935064576,2019-01-03T12:29:18.000Z,https://t.co/4erE1lCP1C,0,0,1,0,0,,
https://twitter.com/AregaKitessa/status/1080785298231939072,2019-01-03T11:17:49.000Z,Tibbana ilmaan Oromoo qabsoo hidhannootiin socho’aa garee fi dhuunfaatti murteeffachuun qabsoo karaa nagaatti bal’inaan deebi’aa jiru. Mootummaanis kabajaa fi jaalala obbolummaa guddaadhaan simachaa jira. Gama... https://t.co/dmfl970Xti,0,0,1,0,0,,
https://twitter.com/AregaKitessa/status/1080785117574979584,2019-01-03T11:17:06.000Z,Tibbana ilmaan Oromoo qabsoo hidhannootiin socho’aa garee fi dhuunfaatti murteeffachuun qabsoo karaa nagaatti bal’inaan  deebi’aa  jiru.  Mootummaanis  kabajaa fi jaalala obbolummaa guddaadhaan simachaa  jira. Gama... https://t.co/qw6GnCbGee,0,0,1,0,0,,
https://twitter.com/AregaKitessa/status/1080742064453750785,2019-01-03T08:26:02.000Z,"Galatoomaa!
====
Obbolaan keenya qabsoo hidhannoo geggeessuuf socho'aa turan hedduun yeroo cehumsaa kanatti obbolaa gidduutti garaagarummaa siyaasaatiin lolaa fi wwal waraanuun hinbarbaachisu jechuun dhuunfaa... https://t.co/NHWzI07h4M",0,0,2,0,0,,
https://twitter.com/AregaKitessa/status/1080727671938736133,2019-01-03T07:28:50.000Z,Oromiyaan gara nagaa fi waldhageettiitti deebi'aa jirti. Obbolaan keenya qabsoo hidhannoo geggeessuuf  socho'aa turan tibbana yeroo cehumsaa kanatti wlawaraanuun hinbarbaachisu jechuun  gara qabsoo nagaatti deebi'uu itti fufanii jiru.,0,0,2,0,0,,
https://twitter.com/AregaKitessa/status/1080459604235046912,2019-01-02T13:43:38.000Z,"Obbolaan keenya qabsoo hidhannoo geggeessuuf  socho'aa turan tibbana yeroo cehumsaa kanatti wlawaraanuun hinbarbaachisu jechuun tibbana  gara qabsoo nagaatti deebi'aa jiru. Galatoomaa jennerra
#Addisu_Arega_Kitessa",0,0,4,0,0,Addisu_Arega_Kitessa,
https://twitter.com/AregaKitessa/status/1078664399315968000,2018-12-28T14:50:08.000Z,"Dimokraasii Dhugaa Mirkaneessuuf Hojii Egallerraa Wanti Duubatti Nudeebisu Hinjirratu!
#Addisu_AregaKitessa",0,0,3,0,0,Addisu_AregaKitessa,
