tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/NAMA_at_ABIN/status/1427343481400344581,2021-08-16T18:56:19.000Z,"The world should learn from its bad reputations in Afghanistan and elsewhere. Leave Ethiopia to Ethiopians. #NoNegotiationWithTPLF, #TPLFTerroristGroup is the root cause of the crisis in the region.
@SecBlinken
@POTUS @StateDept @USEmbassyAddis @EU_Commission",79,2,60,1,0,"NoNegotiationWithTPLF,TPLFTerroristGroup","SecBlinken,POTUS,StateDept,USEmbassyAddis,EU_Commission"
https://twitter.com/NAMA_at_ABIN/status/1427343271773212678,2021-08-16T18:55:29.000Z,"More than 115 million Ethiopians made it clear from 2016-2018 through peaceful resistance and other means of protest, they will not be ruled by #TPLF. Their political decisions need to be respected! #NoNegotiationWithTPLF @SecBlinken @StateDeptSpox @USAmbUN @StateDeptSpox",86,0,81,0,0,"TPLF,NoNegotiationWithTPLF","SecBlinken,StateDeptSpox,USAmbUN,StateDeptSpox"
https://twitter.com/NAMA_at_ABIN/status/1427343132765696006,2021-08-16T18:54:56.000Z,"RT @kibret_ashenafi: ""It took many years to have a child after I got married. 2 yrs ago I got twins. Last week TPLF attacked &amp; killed all m…",57,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1427342616396500993,2021-08-16T18:52:53.000Z,RT @Getachewshi: The lack of condemnation &amp; denouncement of TPLF attacks on Ethiopians (Afar &amp; Amhara) by IC &amp; US is very alarming. It show…,307,0,0,0,0,,Getachewshi
https://twitter.com/NAMA_at_ABIN/status/1427342467817431041,2021-08-16T18:52:17.000Z,"RT @AddisInfoMedia: ""It took many years to have a child after I got married. 2 yrs ago I got twins. Last week TPLF attacked &amp; killed all my…",67,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427342428445544458,2021-08-16T18:52:08.000Z,"RT @AddisInfoMedia: As the chaos is uncovering in Afghanistan, #Ethiopian|s are concerned that the continued talks of interventions by US o…",49,0,0,0,0,Ethiopian,
https://twitter.com/NAMA_at_ABIN/status/1427342362007724032,2021-08-16T18:51:52.000Z,"As the chaos is uncovering in Afghanistan, #Ethiopian|s are concerned that the continued talks of interventions by US officials might lead their country to be turned into another Libya or Afghanistan. 

#NoNegotiationWithTPLF 
@SecBlinken 
@StateDept
@StateDeptSpox
 
@USAmbUN",62,0,51,0,0,"Ethiopian,NoNegotiationWithTPLF","SecBlinken,StateDept,StateDeptSpox,USAmbUN"
https://twitter.com/NAMA_at_ABIN/status/1427342242046517254,2021-08-16T18:51:23.000Z,RT @kibret_ashenafi: The lack of condemnation &amp; denouncement of TPLF attacks on Ethiopians (Afar &amp; Amhara) by IC &amp; US is very alarming. It…,62,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1427341567019393034,2021-08-16T18:48:42.000Z,"""It took many years to have a child after I got married. 2 yrs ago I got twins. Last week TPLF attacked &amp; killed all my family. I lost both my twins &amp; my wife."" said a survivor from #AfarMassacre to VOA. #NoNegotiationWithTPLF @USAmbUN @SecBlinken @AUC_MoussaFaki @USEmbassyAddis",66,0,54,2,0,"AfarMassacre,NoNegotiationWithTPLF","USAmbUN,SecBlinken,AUC_MoussaFaki,USEmbassyAddis"
https://twitter.com/NAMA_at_ABIN/status/1427341092744269824,2021-08-16T18:46:49.000Z,"RT @kibret_ashenafi: As a country who is praised for upholding human rights, it has shocked Ethiopians that the US supports a group who has…",44,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1427341062838919169,2021-08-16T18:46:42.000Z,RT @kibret_ashenafi: Why is there pressure from IC on Ethiopians to negotiate with TPLF that has been officially labeled as terrorist group…,74,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1427340657333612547,2021-08-16T18:45:06.000Z,RT @AddisInfoMedia: Why is there pressure from IC on Ethiopians to negotiate with TPLF that has been officially labeled as terrorist group…,63,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427340403259420677,2021-08-16T18:44:05.000Z,RT @AddisInfoMedia: The lack of condemnation &amp; denouncement of TPLF attacks on Ethiopians (Afar &amp; Amhara) by IC &amp; US is very alarming. It s…,61,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427340357856018432,2021-08-16T18:43:54.000Z,Why is there pressure from IC on Ethiopians to negotiate with TPLF that has been officially labeled as terrorist group by the Ethiopian parliament? Stop the double standards on terrorists. #NoNegotiationWithTPLF @SecBlinken @StateDept @StateDeptSpox @USAmbUN @USEmbassyAddis,117,0,80,2,0,NoNegotiationWithTPLF,"SecBlinken,StateDept,StateDeptSpox,USAmbUN,USEmbassyAddis"
https://twitter.com/NAMA_at_ABIN/status/1427340182383206411,2021-08-16T18:43:12.000Z,"RT @AddisInfoMedia: As a country who is praised for upholding human rights, it has shocked Ethiopians that the US supports a group who has…",31,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427340165677297666,2021-08-16T18:43:08.000Z,"The lack of condemnation &amp; denouncement of TPLF attacks on Ethiopians (Afar &amp; Amhara) by IC &amp; US is very alarming. It shows the US is prioritizing a terrorist group than the lives of civilians.
#NoNegotiationWithTPLF @USAmbUN @SecBlinken @AUC_MoussaFaki @USEmbassyAddis @POTUS",57,0,46,0,0,NoNegotiationWithTPLF,"USAmbUN,SecBlinken,AUC_MoussaFaki,USEmbassyAddis,POTUS"
https://twitter.com/NAMA_at_ABIN/status/1427339942938750985,2021-08-16T18:42:15.000Z,"As a country who is praised for upholding human rights, it has shocked Ethiopians that the US supports a group who has committed mass atrocities against civilians. #NoNegotiationWithTPLF @USAmbUN @SecBlinken @StateDept @AUC_MoussaFaki @USEmbassyAddis",60,0,47,1,0,NoNegotiationWithTPLF,"USAmbUN,SecBlinken,StateDept,AUC_MoussaFaki,USEmbassyAddis"
https://twitter.com/NAMA_at_ABIN/status/1427339421209268226,2021-08-16T18:40:11.000Z,"RT @AddisInfoMedia: More than 100 million Ethiopians made it clear from 2016-2018 through peaceful resistance and other means of protest, t…",55,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427339392549535745,2021-08-16T18:40:04.000Z,RT @AddisInfoMedia: And what did America achieve messing around in Afghanistan leaving thousands of bodies behind and spending trillions of…,42,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427338557518135308,2021-08-16T18:36:45.000Z,RT @Getachewshi: @POTUS @SecBlinken should focus on strengthening US relationship with Ethiopia : not try to resuscitate and defend a genoc…,102,0,0,0,0,,"Getachewshi,POTUS,SecBlinken"
https://twitter.com/NAMA_at_ABIN/status/1427338342660808710,2021-08-16T18:35:54.000Z,RT @AddisInfoMedia: Enduring peace in Ethiopia is unrealistic since #TplfTerroristGroup is alive. We Ethiopians have zero tolerance and no…,46,0,0,0,0,TplfTerroristGroup,
https://twitter.com/NAMA_at_ABIN/status/1427338284749963273,2021-08-16T18:35:40.000Z,"RT @AddisInfoMedia: #TplfTerroristGroup, which is orchestrating and sustained attacks on an innocent civilian. The group using terrorism fu…",37,0,0,0,0,TplfTerroristGroup,
https://twitter.com/NAMA_at_ABIN/status/1427338247911444486,2021-08-16T18:35:31.000Z,"RT @kibret_ashenafi: #TplfTerroristGroup, which is orchestrating and sustained attacks on an innocent civilian. The group using terrorism f…",38,0,0,0,0,TplfTerroristGroup,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1427337698109427718,2021-08-16T18:33:20.000Z,RT @AddisInfoMedia: #TplfTerroristGroup invasion of Amhara and Afar continues to cause mass displacement and large-scale humanitarian crisi…,70,0,0,0,0,TplfTerroristGroup,
https://twitter.com/NAMA_at_ABIN/status/1427337685572665347,2021-08-16T18:33:17.000Z,"RT @AddisInfoMedia: Jeffrey Feltman said ""his country failed to achieve tangible results in Syria related to Washington's goals"". #US might…",79,0,0,0,0,US,
https://twitter.com/NAMA_at_ABIN/status/1427337192997806080,2021-08-16T18:31:20.000Z,"RT @AddisInfoMedia: If the US wants a stable &amp; peaceful East Africa, it must leave the matter to Ethiopia. The thousands of yrs old nation…",62,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427337157392453637,2021-08-16T18:31:11.000Z,RT @AddisInfoMedia: The Ethiopian government must protect its people unity by deterring the resurgence of #TplfTerroristGroup #HandsoffEthi…,56,0,0,0,0,TplfTerroristGroup,
https://twitter.com/NAMA_at_ABIN/status/1427337086126993408,2021-08-16T18:30:54.000Z,"RT @AddisInfoMedia: During an interview with @BBCHARDtalk, Getachew Reda has made it clear it's not in the plans of #TplfTerroristGroup to…",28,0,0,0,0,TplfTerroristGroup,BBCHARDtalk
https://twitter.com/NAMA_at_ABIN/status/1427336457182662658,2021-08-16T18:28:24.000Z,RT @AddisInfoMedia: he world should learn from its bad reputations in Afghanistan and elsewhere. Leave Ethiopia to Ethiopians. #NoNegotiati…,38,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427336308465283076,2021-08-16T18:27:49.000Z,"The world should learn from its bad reputations in Afghanistan and elsewhere. Leave Ethiopia to Ethiopians. #NoNegotiationWithTPLF, #TPLFTerroristGroup is the root cause of the crisis in the region.
@SecBlinken

@POTUS
 
@StateDept
 
@USEmbassyAddis
 
@EU_Commission",111,0,77,0,0,"NoNegotiationWithTPLF,TPLFTerroristGroup","SecBlinken,POTUS,StateDept,USEmbassyAddis,EU_Commission"
https://twitter.com/NAMA_at_ABIN/status/1427336214970052614,2021-08-16T18:27:26.000Z,"TPLF has continued their terror attacks on neighboring regions of Amhara and Afar. It has been reported by Reuters&amp; 
@UNReliefChief
 that more than 400k  civilians have been displaced. #TPLF must be condemned! #NoNegotiationWithTPLF 
@SecBlinken
@StateDept
@StateDeptSpox
@USAmbUN",209,0,170,0,0,"TPLF,NoNegotiationWithTPLF","UNReliefChief,SecBlinken,StateDept,StateDeptSpox,USAmbUN"
https://twitter.com/NAMA_at_ABIN/status/1427336082551607299,2021-08-16T18:26:55.000Z,RT @AddisInfoMedia: The Ethiopian government must protect its people unity by deterring the resurgence of #TplfTerroristGroup #HandsoffEthi…,64,0,0,0,0,TplfTerroristGroup,
https://twitter.com/NAMA_at_ABIN/status/1427335754733215749,2021-08-16T18:25:37.000Z,RT @AddisInfoMedia: @POTUS @SecBlinken should focus on strengthening US relationship with Ethiopia : not try to resuscitate and defend a ge…,38,0,0,0,0,,"POTUS,SecBlinken"
https://twitter.com/NAMA_at_ABIN/status/1427335698517045250,2021-08-16T18:25:23.000Z,RT @AddisInfoMedia: The US intervention left many nations in the world failed state. The very presence of America in any nation is a strate…,62,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427335496720535567,2021-08-16T18:24:35.000Z,"The US intervention left many nations in the world failed state. The very presence of America in any nation is a strategic liability, not an asset.#JeffreyFeltman we Ethiopians can solve our problems.
#FeltmanGoBackToKabul 
@StateDeptSpox
 
@SecBlinken

#NoNegotiationWithTPLF",77,1,49,1,0,"JeffreyFeltman,FeltmanGoBackToKabul,NoNegotiationWithTPLF","StateDeptSpox,SecBlinken"
https://twitter.com/NAMA_at_ABIN/status/1427335139030441986,2021-08-16T18:23:10.000Z,RT @Belay_Ma: The world should learn from its bad reputations in Afghanistan and elsewhere. Leave Ethiopia to Ethiopians. #NoNegotiationWit…,371,0,0,0,0,,Belay_Ma
https://twitter.com/NAMA_at_ABIN/status/1427334692072792065,2021-08-16T18:21:23.000Z,"RT @AddisInfoMedia: Although the Ethiopian fed govt declared a unilateral ceasefire for humanitarian aid relief, TPLF continued the war by…",58,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427334283841179655,2021-08-16T18:19:46.000Z,"Although the Ethiopian fed govt declared a unilateral ceasefire for humanitarian aid relief, TPLF continued the war by invading neighboring Amhara and Afar region. There should be #NoNegotiationWithTPLF! 
@SecBlinken
 
@StateDept
 
@StateDeptSpox
 
@USAmbUN",102,0,72,1,0,NoNegotiationWithTPLF,"SecBlinken,StateDept,StateDeptSpox,USAmbUN"
https://twitter.com/NAMA_at_ABIN/status/1427333860631666699,2021-08-16T18:18:05.000Z,"RT @AddisInfoMedia: Biden-Blinken foreign policy is focused in abandoning US's strategic allies and empowering terrorist groups.
Afghanista…",42,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427333015735316485,2021-08-16T18:14:44.000Z,RT @kibret_ashenafi: TPLF has continued their terror attacks on neighboring regions of Amhara and Afar. It has been reported by Reuters&amp; @U…,70,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1427332977596448776,2021-08-16T18:14:35.000Z,RT @AddisInfoMedia: U.S. Special Envoy for the Horn of Africa  Jeffrey Feltman's travel to Ethiopia comes at the worst moment. Ethiopians i…,321,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427332945845628935,2021-08-16T18:14:27.000Z,RT @AddisInfoMedia: Ethiopia's valuable contributions to global peace keeping&amp;humanitarian services are not given the deserved level of rec…,57,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427332475299184649,2021-08-16T18:12:35.000Z,RT @AddisInfoMedia: Ethiopians are not interested in US intervention into their country’s internal affairs. The wishes of the citizens need…,75,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427332431896526851,2021-08-16T18:12:24.000Z,RT @AddisInfoMedia: TPLF has continued their terror attacks on neighboring regions of Amhara and Afar. It has been reported by Reuters&amp; @UN…,85,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427332048570757120,2021-08-16T18:10:53.000Z,"RT @AddisInfoMedia: The death and mass displacement of Amharas and Afars is not newsworthy, but the death of #TplfTerroristGroup in civilia…",29,0,0,0,0,TplfTerroristGroup,
https://twitter.com/NAMA_at_ABIN/status/1427331758320758797,2021-08-16T18:09:44.000Z,TPLF has continued their terror attacks on neighboring regions of Amhara and Afar. It has been reported by Reuters&amp; @UNReliefChief that more than 400k  civilians have been displaced. #TPLF must be condemned! #NoNegotiationWithTPLF @SecBlinken @StateDept @StateDeptSpox @USAmbUN,150,3,105,1,0,"TPLF,NoNegotiationWithTPLF","UNReliefChief,SecBlinken,StateDept,StateDeptSpox,USAmbUN"
https://twitter.com/NAMA_at_ABIN/status/1427331417889984530,2021-08-16T18:08:23.000Z,"RT @kibret_ashenafi: During an interview with @BBCHARDtalk, Getachew Reda has made it clear it's not in the plans of TPLF to stop the war.…",64,0,0,0,0,,"kibret_ashenafi,BBCHARDtalk"
https://twitter.com/NAMA_at_ABIN/status/1427331374038536196,2021-08-16T18:08:12.000Z,"RT @kibret_ashenafi: More than 115 million Ethiopians made it clear from 2016-2018 through peaceful resistance and other means of protest,…",70,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1427331334091968519,2021-08-16T18:08:03.000Z,RT @kibret_ashenafi: US &amp; world leaders should support #Ethiopia in disarming&amp; bringing members of the terrorist group TPLF to face justice…,38,0,0,0,0,Ethiopia,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1427331246527598600,2021-08-16T18:07:42.000Z,"RT @AddisInfoMedia: During an interview with @BBCHARDtalk, Getachew Reda has made it clear it's not in the plans of TPLF to stop the war. H…",64,0,0,0,0,,BBCHARDtalk
https://twitter.com/NAMA_at_ABIN/status/1427331206740316163,2021-08-16T18:07:32.000Z,"RT @AddisInfoMedia: More than 115 million Ethiopians made it clear from 2016-2018 through peaceful resistance and other means of protest, t…",60,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427331156010283009,2021-08-16T18:07:20.000Z,"During an interview with @BBCHARDtalk, Getachew Reda has made it clear it's not in the plans of TPLF to stop the war. He has stated they will continue to kill &amp; loot until they get to Addis. #NoNegotiationWithTPLF @SecBlinken @StateDept @StateDeptSpox @USAmbUN @USEmbassyAddis",175,2,143,0,0,NoNegotiationWithTPLF,"BBCHARDtalk,SecBlinken,StateDept,StateDeptSpox,USAmbUN,USEmbassyAddis"
https://twitter.com/NAMA_at_ABIN/status/1427331061743296513,2021-08-16T18:06:58.000Z,"RT @Getachewshi: During an interview with @BBCHARDtalk, Getachew Reda has made it clear it's not in the plans of TPLF to stop the war. He h…",496,0,0,0,0,,"Getachewshi,BBCHARDtalk"
https://twitter.com/NAMA_at_ABIN/status/1427330850530729988,2021-08-16T18:06:07.000Z,RT @Belay_Ma: IC must respect Ethiopia’s sovereignty &amp; independence. Ethiopians said no more to #TPLFTerroristGroup. The IC should stand wi…,354,0,0,0,0,TPLFTerroristGroup,Belay_Ma
https://twitter.com/NAMA_at_ABIN/status/1427330713985105930,2021-08-16T18:05:35.000Z,RT @AddisInfoMedia: US &amp; world leaders should support #Ethiopia in disarming&amp; bringing members of the terrorist group TPLF to face justice.…,46,0,0,0,0,Ethiopia,
https://twitter.com/NAMA_at_ABIN/status/1427330689809141769,2021-08-16T18:05:29.000Z,RT @AddisInfoMedia: TPLF’s invasion of Amhara and Afar continues to cause mass displacement and large scale humanitarian crisis. The storie…,100,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427330668544004101,2021-08-16T18:05:24.000Z,RT @AddisInfoMedia: TPLF’s invasion of Amhara and Afar continues to cause mass displacement and large scale humanitarian crisis. The storie…,81,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427330637497872385,2021-08-16T18:05:17.000Z,"RT @AddisInfoMedia: As a country who is praised for upholding human rights, it has shocked Ethiopians that the US supports a group who has…",37,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427330576395247621,2021-08-16T18:05:02.000Z,US &amp; world leaders should support #Ethiopia in disarming&amp; bringing members of the terrorist group TPLF to face justice. TPLF is responsible for the lives of 1000s of pple they killed &amp; cities they destroyed. #NoNegotiationWithTPLF @SecBlinken @StateDept @StateDeptSpox @USAmbUN,170,1,131,2,0,"Ethiopia,NoNegotiationWithTPLF","SecBlinken,StateDept,StateDeptSpox,USAmbUN"
https://twitter.com/NAMA_at_ABIN/status/1427330134403649544,2021-08-16T18:03:17.000Z,RT @kibret_ashenafi: #TPLFTerroristGroup has caused enormous sufferings of millions of Ethiopians across the country for the last 30 yrs. T…,51,0,0,0,0,TPLFTerroristGroup,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1427329767435644928,2021-08-16T18:01:49.000Z,RT @Gizeworq: @kibret_ashenafi @NAMA_at_ABIN @USAmbUN @SecBlinken @StateDept @AUC_MoussaFaki @USEmbassyAddis #NoNegotiationWithTPLF,31,0,0,0,0,NoNegotiationWithTPLF,"Gizeworq,kibret_ashenafi,NAMA_at_ABIN,USAmbUN,SecBlinken,StateDept,AUC_MoussaFaki,USEmbassyAddis"
https://twitter.com/NAMA_at_ABIN/status/1427329706463055879,2021-08-16T18:01:35.000Z,RT @kibret_ashenafi: Perhaps tell this to #JeffreyFeltman that he or USA has no moral or political standing to tell #Ethiopia about her con…,43,0,0,0,0,"JeffreyFeltman,Ethiopia",kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1427329087794728962,2021-08-16T17:59:07.000Z,"RT @AddisInfoMedia: #JeffreyFeltman said ""his country failed to achieve tangible results in Syria related to Washington's goals"". #US might…",92,0,0,0,0,"JeffreyFeltman,US",
https://twitter.com/NAMA_at_ABIN/status/1427328863785431045,2021-08-16T17:58:14.000Z,RT @AddisInfoMedia: The International Community-it’s time to stop such hypocrisy!hara and Afar.@AUC_MoussaFaki @EU_Commission @POTUS @Unity…,30,0,0,0,0,,"AUC_MoussaFaki,EU_Commission,POTUS"
https://twitter.com/NAMA_at_ABIN/status/1427328731098533896,2021-08-16T17:57:42.000Z,RT @AddisInfoMedia: #TPLFTerroristGroup has caused enormous sufferings of millions of Ethiopians across the country for the last 30 yrs. Th…,66,0,0,0,0,TPLFTerroristGroup,
https://twitter.com/NAMA_at_ABIN/status/1427328203052527616,2021-08-16T17:55:36.000Z,RT @Belay_Ma: TPLF’s invasion of Amhara and Afar continues to cause mass displacement and large scale humanitarian crisis. The stories of I…,951,0,0,0,0,,Belay_Ma
https://twitter.com/NAMA_at_ABIN/status/1427328000002043909,2021-08-16T17:54:48.000Z,RT @worku_negalign: @AddisInfoMedia @NAMA_at_ABIN @SecBlinken @StateDept @StateDeptSpox @USAmbUN @USEmbassyAddis The Taliban took over Afgh…,52,0,0,0,0,,worku_negalign
https://twitter.com/NAMA_at_ABIN/status/1427327940946243586,2021-08-16T17:54:34.000Z,RT @kibret_ashenafi: US &amp; world leaders should support Ethiopia in disarming &amp; bringing members of the terrorist group TPLF to face justice…,58,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1427327493950918663,2021-08-16T17:52:47.000Z,RT @kibret_ashenafi: A week ago TPLF invaded Afar region &amp; massacred 250+ civilians including 107 children as reported by UNICEF. It is inh…,158,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1427327419673874437,2021-08-16T17:52:29.000Z,"RT @kibret_ashenafi: As a country who is praised for upholding human rights, it has shocked Ethiopians that the US supports a group who has…",56,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1427327368969039875,2021-08-16T17:52:17.000Z,RT @Getachewshi: A week ago TPLF invaded Afar region &amp; massacred 250+ civilians including 107 children as reported by UNICEF. It is inhuman…,402,0,0,0,0,,Getachewshi
https://twitter.com/NAMA_at_ABIN/status/1427327348395974661,2021-08-16T17:52:12.000Z,RT @Tahir_MoTahir: A week ago TPLF invaded Afar region &amp; massacred 250+ civilians including 107 children as reported by UNICEF. It is inhum…,464,0,0,0,0,,Tahir_MoTahir
https://twitter.com/NAMA_at_ABIN/status/1427327325327220743,2021-08-16T17:52:07.000Z,"RT @AddisInfoMedia: As a country who is praised for upholding human rights, it has shocked Ethiopians that the US supports a group who has…",52,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427326896543522816,2021-08-16T17:50:25.000Z,"As a country who is praised for upholding human rights, it has shocked Ethiopians that the US supports a group who has committed mass atrocities against civilians. #NoNegotiationWithTPLF 
@USAmbUN
 
@SecBlinken
 
@StateDept
 
@AUC_MoussaFaki
 
@USEmbassyAddis",151,0,113,1,0,NoNegotiationWithTPLF,"USAmbUN,SecBlinken,StateDept,AUC_MoussaFaki,USEmbassyAddis"
https://twitter.com/NAMA_at_ABIN/status/1427326790628950017,2021-08-16T17:49:59.000Z,RT @AddisInfoMedia: A week ago TPLF invaded Afar region &amp; massacred 250+ civilians including 107 children as reported by UNICEF. It is inhu…,177,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427326773059014658,2021-08-16T17:49:55.000Z,"RT @AddisInfoMedia: Jeffrey Feltman said ""his country failed to achieve tangible results in Syria related to Washington's goals"". #US might…",107,0,0,0,0,US,
https://twitter.com/NAMA_at_ABIN/status/1427326720554721284,2021-08-16T17:49:43.000Z,A week ago TPLF invaded Afar region &amp; massacred 250+ civilians including 107 children as reported by UNICEF. It is inhumane to negotiate with a group who has no regard for human life. #NoNegotiationWithTPLF @SecBlinken @StateDept @StateDeptSpox @USAmbUN @USEmbassyAddis,337,0,283,7,0,NoNegotiationWithTPLF,"SecBlinken,StateDept,StateDeptSpox,USAmbUN,USEmbassyAddis"
https://twitter.com/NAMA_at_ABIN/status/1427325900606091274,2021-08-16T17:46:27.000Z,"Jeffrey Feltman said ""his country failed to achieve tangible results in Syria related to Washington's goals"". #US might need to revise its foreign policy &amp; work to align it with the values of the respective countries. #NoNegotiationWithTPLF 
@SecBlinken
 
@USAmbUN
@StateDeptSpox",244,2,181,3,0,"US,NoNegotiationWithTPLF","SecBlinken,USAmbUN,StateDeptSpox"
https://twitter.com/NAMA_at_ABIN/status/1427325362393042949,2021-08-16T17:44:19.000Z,RT @Tahir_MoTahir: @SecBlinken @StateDept should respect Ethiopians and the values 100 million of them hold. The relationship of Ethiopia &amp;…,187,0,0,0,0,,"Tahir_MoTahir,SecBlinken,StateDept"
https://twitter.com/NAMA_at_ABIN/status/1427325283137433601,2021-08-16T17:44:00.000Z,RT @Tahir_MoTahir: US &amp; world leaders should support Ethiopia in disarming &amp; bringing members of the terrorist group TPLF to face justice.…,702,0,0,0,0,,Tahir_MoTahir
https://twitter.com/NAMA_at_ABIN/status/1427324505572220929,2021-08-16T17:40:55.000Z,"RT @kibret_ashenafi: TPLF is no different than BokoHaram, ISIS, or AlShabab. East Africans have suffered by their hands and the majority ar…",84,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1427324473489956865,2021-08-16T17:40:47.000Z,US &amp; world leaders should support Ethiopia in disarming &amp; bringing members of the terrorist group TPLF to face justice.TPLF is responsible for the lives of 1000s of people they killed &amp; cities they destroyed. #NoNegotiationWithTPLF @SecBlinken @StateDept @StateDeptSpox @USAmbUN,353,0,235,7,0,NoNegotiationWithTPLF,"SecBlinken,StateDept,StateDeptSpox,USAmbUN"
https://twitter.com/NAMA_at_ABIN/status/1427324332976508936,2021-08-16T17:40:14.000Z,"RT @AddisInfoMedia: TPLF is no different than BokoHaram, ISIS, or AlShabab. East Africans have suffered by their hands and the majority are…",52,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427324204643454981,2021-08-16T17:39:43.000Z,RT @AddisInfoMedia: #TPLFTerroristGroup's main goal is to take control of the fed. power. They've proved it by their continuous invasion of…,55,0,0,0,0,TPLFTerroristGroup,
https://twitter.com/NAMA_at_ABIN/status/1427324127967387649,2021-08-16T17:39:25.000Z,"RT @Getachewshi: TPLF is no different than BokoHaram, ISIS, or AlShabab. East Africans have suffered by their hands and the majority are st…",470,0,0,0,0,,Getachewshi
https://twitter.com/NAMA_at_ABIN/status/1427324039467524097,2021-08-16T17:39:04.000Z,"TPLF is no different than BokoHaram, ISIS, or AlShabab. East Africans have suffered by their hands and the majority are still traumatized by the atrocities they witnessed. IC should respect these victims! #NoNegotiationWithTPLF @SecBlinken @StateDept @StateDeptSpox @USAmbUN",473,5,339,10,0,NoNegotiationWithTPLF,"SecBlinken,StateDept,StateDeptSpox,USAmbUN"
https://twitter.com/NAMA_at_ABIN/status/1427323865806647297,2021-08-16T17:38:22.000Z,RT @AddisInfoMedia: US &amp; world leaders should support Ethiopia in disarming &amp; bringing members of the terrorist group TPLF to face justice.…,97,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427323669638955017,2021-08-16T17:37:35.000Z,"RT @AddisInfoMedia: ""በዊልቸርም ቢሆን ሂጄ እዋጋለሁ እንጂ ከወያኔ ጋር ድርድር አያስፈልግም""

በሕወሓት ጭካኔ ሁለት እግሮቹን ያጣው የኦሮሞ ተወላጁ ከፍያለው ተፈራ https://t.co/c79gxzw2A4",42,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1427323652228493315,2021-08-16T17:37:31.000Z,RT @AddisInfoMedia: #TPLFisaTerroristGroup was killing the Oromo youth for 30 years! who is now a dear friend of TPLF? The OLF-shene! -a 50…,40,0,0,0,0,TPLFisaTerroristGroup,
https://twitter.com/NAMA_at_ABIN/status/1427323377577041924,2021-08-16T17:36:26.000Z,RT @kibret_ashenafi: #TPLFTerroristGroup's main goal is to take control of the fed. power. They've proved it by their continuous invasion o…,98,0,0,0,0,TPLFTerroristGroup,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1427322978136637440,2021-08-16T17:34:51.000Z,RT @kibret_ashenafi: Political differences have been put aside by Ethiopians to support the military actions taken by ENDF to neutralize TP…,206,0,0,0,0,,kibret_ashenafi
